ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:37:28.346760,2.02,16.9,0,126.0
6,2025-07-24 07:37:29.346760,6.5,54.5,0,424.0
6,2025-07-24 07:37:30.346760,7.25,60.8,0,764.0
6,2025-07-24 07:37:31.346760,5.75,48.2,0,1.07
6,2025-07-24 07:37:32.346760,5.38,45.1,0,1.07
6,2025-07-24 07:37:33.346760,5.38,45.1,0,1.07
6,2025-07-24 07:37:34.346760,5.38,45.1,0,1.07
6,2025-07-24 07:37:35.346760,5.38,45.1,0,1.16
6,2025-07-24 07:37:36.346760,4.38,36.7,0,1.36
6,2025-07-24 07:37:37.346760,3.88,32.5,0,1.56
6,2025-07-24 07:37:38.346760,4.0,33.6,0,1.76
6,2025-07-24 07:37:39.346760,3.88,32.5,0,1.96
6,2025-07-24 07:37:40.346760,4.12,34.6,0,2.16
6,2025-07-24 07:37:41.346760,3.88,32.5,0,2.23
6,2025-07-24 07:37:42.346760,4.12,34.6,0,2.23
6,2025-07-24 07:37:43.346760,4.25,35.7,0,2.34
6,2025-07-24 07:37:44.346760,4.12,34.6,0,2.34
6,2025-07-24 07:37:45.346760,4.0,33.5,0,2.34
6,2025-07-24 07:37:46.346760,4.0,33.6,0,2.34
6,2025-07-24 07:37:47.346760,4.0,33.6,0,2.34
6,2025-07-24 07:37:48.346760,3.88,32.5,0,2.34
6,2025-07-24 07:37:49.346760,4.12,34.6,0,2.34
6,2025-07-24 07:37:50.346760,4.0,33.6,0,2.34
6,2025-07-24 07:37:51.346760,3.88,32.5,0,2.34
6,2025-07-24 07:37:52.346760,4.0,33.6,0,2.34
6,2025-07-24 07:37:53.346760,4.12,34.6,0,2.34
6,2025-07-24 07:37:54.346760,4.0,33.6,0,2.34
6,2025-07-24 07:37:55.346760,6.12,51.4,0,3.01
6,2025-07-24 07:37:56.346760,6.62,55.6,0,3.54
6,2025-07-24 07:37:57.346760,6.62,55.6,0,3.54
6,2025-07-24 07:37:58.346760,6.12,51.4,0,3.54
6,2025-07-24 07:37:59.346760,6.25,56.7,0,3.54
