ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:40:23.389362,5.08,42.6,0,325.0
6,2025-07-24 12:40:24.389362,5.75,48.2,0,559.0
6,2025-07-24 12:40:25.389362,5.38,45.1,0,559.0
6,2025-07-24 12:40:26.389362,5.25,44.0,0,559.0
6,2025-07-24 12:40:27.389362,5.38,45.1,0,565.0
6,2025-07-24 12:40:28.389362,5.38,45.1,0,785.0
6,2025-07-24 12:40:29.389362,5.38,45.1,0,785.0
6,2025-07-24 12:40:30.389362,4.0,33.6,46,52.7
6,2025-07-24 12:40:31.389362,384.0,3.15,9,619.0
6,2025-07-24 12:40:32.389362,384.0,3.15,0,789.0
6,2025-07-24 12:40:33.389362,640.0,5.24,0,790.0
6,2025-07-24 12:40:34.389362,128.0,1.05,0,791.0
6,2025-07-24 12:40:35.389362,768.0,6.29,576,315.0
6,2025-07-24 12:40:36.389362,1.5,12.6,0,599.0
6,2025-07-24 12:40:37.389362,768.0,6.29,0,649.0
6,2025-07-24 12:40:38.389362,768.0,6.29,0,699.0
6,2025-07-24 12:40:39.389362,1.12,9.44,0,744.0
6,2025-07-24 12:40:40.389362,1.12,9.44,0,770.0
6,2025-07-24 12:40:41.389362,1.0,8.39,0,782.0
6,2025-07-24 12:40:42.389362,1.88,15.7,0,790.0
6,2025-07-24 12:40:43.389362,2.0,16.8,0,791.0
6,2025-07-24 12:40:44.389362,1.5,12.6,0,791.0
6,2025-07-24 12:40:45.389362,1.38,11.5,0,795.0
6,2025-07-24 12:40:46.389362,1.75,14.7,0,804.0
6,2025-07-24 12:40:47.389362,1.88,15.7,0,821.0
6,2025-07-24 12:40:48.389362,1.75,14.7,0,849.0
6,2025-07-24 12:40:49.389362,1.88,15.7,0,895.0
6,2025-07-24 12:40:50.389362,2.75,23.1,0,966.0
6,2025-07-24 12:40:51.389362,5.75,48.2,0,1.04
6,2025-07-24 12:40:52.389362,6.75,56.6,0,1.16
6,2025-07-24 12:40:53.389362,6.5,54.5,0,1.3
6,2025-07-24 12:40:54.389362,6.38,53.5,0,1.46
6,2025-07-24 12:40:55.389362,4.0,55.5,0,1.58
