time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 04:13:50.433116,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,235usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:13:51.433061,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,207.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:13:52.433052,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,341.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:13:53.433106,metric,51,1400,600,1,0,0,0,0.00857,0.0117,0,0,1,4usec,54usec,481.3,5.0kbps,38kbps,4.5ms,5.5ms,4ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,4,5.6kbps,11,1,8%,0,70,0,30.1,-4.3,1,25,39kbps,6,0,0%,71,0,5,1,0,1,0,0,0,132ns,n/a,13,4.67ms,5.5ms,4.33ms,n/a,n/a,3.96ms
2025-07-24 04:13:54.433149,metric,51,1400,600,0,0,0,0,0.00643,0.0117,0,0,1,7usec,34usec,516.0,9.0kbps,36kbps,4.5ms,4.5ms,4ms,0x4601,511.16,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,12,1.0,12,9.0kbps,9,0,0%,0,58,0.004,33.6,-4.8,1,27,37kbps,7,0,0%,41,0,6,0,0,0,0,0,0,186ns,n/a,11,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-07-24 04:13:55.433153,metric,51,1400,600,0,0,0,1,0.00357,0.108,0,0,1,8usec,31usec,650.3,5.0kbps,994kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,5.6kbps,4,1,20%,0,11,-0.0009999998,34.3,-5.0,1,27,994kbps,64,1,1%,1053,2.01k,5,0,0,0,0,0,-0.099000014,177ns,n/a,6,4.49ms,4.5ms,4.48ms,4.25ms,4.5ms,4ms
2025-07-24 04:13:56.433126,metric,51,1400,600,0,0,0,2,0.00214,0.15,0,0,1,8usec,28usec,794.16,3.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,25,3.2kbps,2,1,33%,0,6,-0.009000001,34.5,-5.0,1,27,1.5Mbps,90,0,0%,1522,0,0,0,0,0,0,0,-0.099000014,216ns,n/a,6,4.5ms,4.5ms,4.48ms,4ms,4ms,n/a
2025-07-24 04:13:57.433080,metric,51,1400,600,0,0,3,0,0.085,0.0433,0,0,1,8usec,39usec,874.0,3.6Mbps,163kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,3.6Mbps,111,6,5%,40.8k,4801,,31.9,-5.0,1,27,164kbps,23,3,11%,237,1.04k,16,0,0,0,0,0,-0.39600006,212ns,n/a,10,4.43ms,4.5ms,4.31ms,4ms,4ms,3.96ms
2025-07-24 04:13:58.433242,metric,51,1400,600,0,0,42,0,0.883,0.107,0,0,1,13usec,46usec,967.3,48Mbps,465kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,48Mbps,1197,32,2%,175k,59487,0.03200017,33.6,-4.7,1,27,466kbps,63,1,1%,503,74,26,0,0,0,0,0,-0.49500006,215ns,n/a,9,4.43ms,4.5ms,4.2ms,4ms,4ms,3.95ms
2025-07-24 04:13:59.433182,metric,51,1400,600,0,0,44,0,0.931,0.0933,0,0,1,13usec,41usec,23.3,52Mbps,386kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,52Mbps,1274,30,2%,374,62573,0.0100001795,33.7,-4.7,1,27,387kbps,56,0,0%,399,0,38,0,0,0,0,0,-0.49500006,219ns,n/a,9,4.44ms,4.5ms,4.21ms,4ms,4ms,3.95ms
