ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 06:44:50.917942,3.54,29.7,0,213.0
6,2025-07-24 06:44:51.917942,7.25,60.8,0,549.0
6,2025-07-24 06:44:52.917942,5.38,45.1,0,723.0
6,2025-07-24 06:44:53.917942,5.38,45.1,0,723.0
6,2025-07-24 06:44:54.917942,5.38,45.1,0,723.0
6,2025-07-24 06:44:55.917942,5.38,45.1,0,783.0
6,2025-07-24 06:44:56.917942,5.38,45.1,0,783.0
6,2025-07-24 06:44:57.917942,5.0,41.9,62,602.0
6,2025-07-24 06:44:58.917942,4.0,33.6,0,679.0
6,2025-07-24 06:44:59.917942,4.12,34.6,0,745.0
6,2025-07-24 06:45:00.917942,3.88,32.5,0,791.0
6,2025-07-24 06:45:01.917942,4.0,33.6,0,824.0
6,2025-07-24 06:45:02.917942,4.12,34.6,0,845.0
6,2025-07-24 06:45:03.917942,3.88,32.5,0,854.0
6,2025-07-24 06:45:04.917942,3.5,29.4,0,858.0
6,2025-07-24 06:45:05.917942,3.75,31.5,0,858.0
6,2025-07-24 06:45:06.917942,4.0,33.6,0,858.0
6,2025-07-24 06:45:07.917942,4.0,33.6,0,864.0
6,2025-07-24 06:45:08.917942,4.0,33.6,0,873.0
6,2025-07-24 06:45:09.917942,4.12,34.6,0,891.0
6,2025-07-24 06:45:10.917942,3.88,32.5,0,923.0
6,2025-07-24 06:45:11.917942,4.0,33.6,0,970.0
6,2025-07-24 06:45:12.917942,4.12,34.6,0,1.01
6,2025-07-24 06:45:13.917942,4.0,33.6,0,1.09
6,2025-07-24 06:45:14.917942,4.12,34.6,0,1.2
6,2025-07-24 06:45:15.917942,3.75,31.5,0,1.33
6,2025-07-24 06:45:16.917942,3.75,31.5,0,1.49
6,2025-07-24 06:45:17.917942,5.25,44.0,0,1.71
6,2025-07-24 06:45:18.917942,6.62,55.6,0,1.94
6,2025-07-24 06:45:19.917942,6.5,54.5,0,2.21
6,2025-07-24 06:45:20.917942,6.5,54.5,0,2.5
6,2025-07-24 06:45:21.917942,6.75,56.6,0,2.5
6,2025-07-24 06:45:22.917942,1.38,52.5,0,2.5
