ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 09:38:46.709506,1.89,15.9,0,116.0
6,2025-07-24 09:38:47.709506,6.38,53.5,0,411.0
6,2025-07-24 09:38:48.709506,7.0,58.7,0,736.0
6,2025-07-24 09:38:49.709506,6.25,52.4,0,1.05
6,2025-07-24 09:38:50.709506,5.38,45.1,0,1.17
6,2025-07-24 09:38:51.709506,5.38,45.1,0,1.17
6,2025-07-24 09:38:52.709506,5.38,45.1,0,1.17
6,2025-07-24 09:38:53.709506,4.5,37.7,0,1.22
6,2025-07-24 09:38:54.709506,256.0,2.1,0,1.24
6,2025-07-24 09:38:55.709506,640.0,5.24,0,1.27
6,2025-07-24 09:38:56.709506,1.12,9.44,0,1.33
6,2025-07-24 09:38:57.709506,768.0,6.29,0,1.37
6,2025-07-24 09:38:58.709506,896.0,7.34,0,1.42
6,2025-07-24 09:38:59.709506,1.25,10.5,0,1.48
6,2025-07-24 09:39:00.709506,1.25,10.5,0,1.56
6,2025-07-24 09:39:01.709506,1.12,9.44,0,1.79
6,2025-07-24 09:39:02.709506,1.62,13.6,0,2.13
6,2025-07-24 09:39:03.709506,2.12,17.8,0,2.32
6,2025-07-24 09:39:04.709506,1.62,13.6,0,2.32
6,2025-07-24 09:39:05.709506,1.75,14.7,0,2.32
6,2025-07-24 09:39:06.709506,2.25,18.9,0,2.32
6,2025-07-24 09:39:07.709506,2.0,16.8,0,2.32
6,2025-07-24 09:39:08.709506,2.25,18.9,0,2.32
6,2025-07-24 09:39:09.709506,3.12,26.2,0,2.32
6,2025-07-24 09:39:10.709506,2.62,22.0,0,2.32
6,2025-07-24 09:39:11.709506,896.0,7.34,0,2.32
6,2025-07-24 09:39:12.709506,1.38,11.5,0,2.32
6,2025-07-24 09:39:13.709506,2.0,16.8,0,2.32
6,2025-07-24 09:39:14.709506,4.38,36.7,0,2.32
6,2025-07-24 09:39:15.709506,6.75,56.6,0,3.5
6,2025-07-24 09:39:16.709506,6.5,54.5,0,3.5
6,2025-07-24 09:39:17.709506,6.62,55.6,0,3.5
6,2025-07-24 09:39:18.709506,2.0,59.9,0,3.5
