ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:35:50.462152,3.08,25.9,0,194.0
6,2025-07-24 07:35:51.462152,7.12,59.8,0,523.0
6,2025-07-24 07:35:52.462152,6.0,50.3,0,849.0
6,2025-07-24 07:35:53.462152,5.25,44.0,0,849.0
6,2025-07-24 07:35:54.462152,5.38,45.1,0,849.0
6,2025-07-24 07:35:55.462152,5.38,45.1,0,849.0
6,2025-07-24 07:35:56.462152,5.38,45.1,0,849.0
6,2025-07-24 07:35:57.462152,5.38,45.1,0,975.0
6,2025-07-24 07:35:58.462152,4.25,35.6,139,746.0
6,2025-07-24 07:35:59.462152,3.12,26.2,0,835.0
6,2025-07-24 07:36:00.462152,3.62,30.4,0,891.0
6,2025-07-24 07:36:01.462152,3.75,31.5,0,936.0
6,2025-07-24 07:36:02.462152,4.0,33.6,0,966.0
6,2025-07-24 07:36:03.462152,3.75,31.5,0,985.0
6,2025-07-24 07:36:04.462152,4.12,34.6,0,994.0
6,2025-07-24 07:36:05.462152,3.88,32.5,0,997.0
6,2025-07-24 07:36:06.462152,3.75,31.5,0,997.0
6,2025-07-24 07:36:07.462152,4.0,33.6,0,998.0
6,2025-07-24 07:36:08.462152,3.88,32.5,0,1002.0
6,2025-07-24 07:36:09.462152,4.0,33.6,0,1014.0
6,2025-07-24 07:36:10.462152,3.88,32.5,0,1.01
6,2025-07-24 07:36:11.462152,3.75,31.5,0,1.04
6,2025-07-24 07:36:12.462152,3.88,32.5,0,1.09
6,2025-07-24 07:36:13.462152,3.5,29.4,0,1.15
6,2025-07-24 07:36:14.462152,3.75,31.5,0,1.24
6,2025-07-24 07:36:15.462152,3.62,30.4,0,1.35
6,2025-07-24 07:36:16.462152,3.88,32.5,0,1.49
6,2025-07-24 07:36:17.462152,5.88,49.3,0,1.68
6,2025-07-24 07:36:18.462152,6.62,55.6,0,1.88
6,2025-07-24 07:36:19.462152,6.38,53.5,0,2.12
6,2025-07-24 07:36:20.462152,6.62,55.6,0,2.4
6,2025-07-24 07:36:21.462152,5.62,56.1,0,2.52
