ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 14:39:41.118181,3.59,30.1,0,213.0
6,2025-07-24 14:39:42.118181,7.25,60.8,0,553.0
6,2025-07-24 14:39:43.118181,5.25,44.0,0,729.0
6,2025-07-24 14:39:44.118181,5.38,45.1,0,729.0
6,2025-07-24 14:39:45.118181,5.38,45.1,0,729.0
6,2025-07-24 14:39:46.118181,5.38,45.1,0,792.0
6,2025-07-24 14:39:47.118181,5.38,45.1,0,792.0
6,2025-07-24 14:39:48.118181,1.38,11.5,1,803.0
6,2025-07-24 14:39:49.118181,0.0,0.0,0,803.0
6,2025-07-24 14:39:50.118181,896.0,7.34,1,858.0
6,2025-07-24 14:39:51.118181,384.0,3.15,0,877.0
6,2025-07-24 14:39:52.118181,128.0,1.05,3,874.0
6,2025-07-24 14:39:53.118181,768.0,6.29,116,440.0
6,2025-07-24 14:39:54.118181,0.0,0.0,0,440.0
6,2025-07-24 14:39:55.118181,0.0,0.0,0,440.0
6,2025-07-24 14:39:56.118181,0.0,0.0,0,440.0
6,2025-07-24 14:39:57.118181,0.0,0.0,0,440.0
6,2025-07-24 14:39:58.118181,0.0,0.0,0,440.0
6,2025-07-24 14:39:59.118181,0.0,0.0,0,440.0
6,2025-07-24 14:40:00.118181,896.0,7.34,206,548.0
6,2025-07-24 14:40:01.118181,384.0,3.15,0,720.0
6,2025-07-24 14:40:02.118181,128.0,1.05,6,713.0
6,2025-07-24 14:40:03.118181,256.0,2.1,220,142.0
6,2025-07-24 14:40:04.118181,0.0,0.0,0,142.0
6,2025-07-24 14:40:05.118181,512.0,4.19,271,265.0
6,2025-07-24 14:40:06.118181,128.0,1.05,0,508.0
6,2025-07-24 14:40:07.118181,1.0,8.39,0,603.0
6,2025-07-24 14:40:08.118181,1.25,10.5,0,650.0
6,2025-07-24 14:40:09.118181,1.88,15.7,0,688.0
6,2025-07-24 14:40:10.118181,2.5,21.0,0,710.0
6,2025-07-24 14:40:11.118181,4.88,40.9,0,721.0
6,2025-07-24 14:40:12.118181,6.62,55.6,0,724.0
6,2025-07-24 14:40:13.118181,256.0,48.5,0,724.0
