ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:13:39.137854,2.02,16.9,0,125.0
6,2025-07-24 11:13:40.137854,6.12,51.4,0,409.0
6,2025-07-24 11:13:41.137854,7.5,62.9,0,756.0
6,2025-07-24 11:13:42.137854,5.88,49.3,0,1.07
6,2025-07-24 11:13:43.137854,5.38,45.1,0,1.1
6,2025-07-24 11:13:44.137854,5.38,45.1,0,1.16
6,2025-07-24 11:13:45.137854,5.38,45.1,0,1.16
6,2025-07-24 11:13:46.137854,5.0,41.9,0,1.22
6,2025-07-24 11:13:47.137854,256.0,2.1,0,1.23
6,2025-07-24 11:13:48.137854,128.0,1.05,0,1.25
6,2025-07-24 11:13:49.137854,256.0,2.1,0,1.26
6,2025-07-24 11:13:50.137854,256.0,2.1,0,1.27
6,2025-07-24 11:13:51.137854,256.0,2.1,0,1.29
6,2025-07-24 11:13:52.137854,256.0,2.1,0,1.3
6,2025-07-24 11:13:53.137854,256.0,2.1,0,1.36
6,2025-07-24 11:13:54.137854,128.0,1.05,0,1.49
6,2025-07-24 11:13:55.137854,256.0,2.1,0,1.63
6,2025-07-24 11:13:56.137854,256.0,2.1,0,1.76
6,2025-07-24 11:13:57.137854,256.0,2.1,0,1.88
6,2025-07-24 11:13:58.137854,256.0,2.1,0,2.01
6,2025-07-24 11:13:59.137854,256.0,2.1,0,2.15
6,2025-07-24 11:14:00.137854,256.0,2.1,0,2.29
6,2025-07-24 11:14:01.137854,256.0,2.1,0,2.42
6,2025-07-24 11:14:02.137854,256.0,2.1,0,2.55
6,2025-07-24 11:14:03.137854,256.0,2.1,0,2.68
6,2025-07-24 11:14:04.137854,384.0,3.15,0,2.83
6,2025-07-24 11:14:05.137854,256.0,2.1,0,2.87
6,2025-07-24 11:14:06.137854,384.0,3.15,0,2.87
6,2025-07-24 11:14:07.137854,896.0,7.34,0,2.87
6,2025-07-24 11:14:08.137854,1.62,13.6,0,2.87
6,2025-07-24 11:14:09.137854,2.5,21.0,0,2.87
6,2025-07-24 11:14:10.137854,5.62,47.2,0,2.87
6,2025-07-24 11:14:11.137854,2.62,55.5,0,2.87
