ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 13:31:45.352070,1.96,16.5,0,125.0
6,2025-07-24 13:31:46.352070,6.12,51.4,0,405.0
6,2025-07-24 13:31:47.352070,7.25,60.8,0,742.0
6,2025-07-24 13:31:48.352070,6.12,51.4,0,1.05
6,2025-07-24 13:31:49.352070,5.38,45.1,0,1.18
6,2025-07-24 13:31:50.352070,5.38,45.1,0,1.18
6,2025-07-24 13:31:51.352070,5.38,45.1,0,1.18
6,2025-07-24 13:31:52.352070,3.5,29.4,0,1.23
6,2025-07-24 13:31:53.352070,640.0,5.24,0,1.27
6,2025-07-24 13:31:54.352070,1.25,10.5,4,1.31
6,2025-07-24 13:31:55.352070,640.0,5.24,0,1.31
6,2025-07-24 13:31:56.352070,768.0,6.29,0,1.32
6,2025-07-24 13:31:57.352070,768.0,6.29,1,1.32
6,2025-07-24 13:31:58.352070,384.0,3.15,0,1.32
6,2025-07-24 13:31:59.352070,640.0,5.24,0,1.32
6,2025-07-24 13:32:00.352070,768.0,6.29,0,1.32
6,2025-07-24 13:32:01.352070,896.0,7.34,0,1.33
6,2025-07-24 13:32:02.352070,1.0,8.39,0,1.35
6,2025-07-24 13:32:03.352070,896.0,7.34,0,1.38
6,2025-07-24 13:32:04.352070,1.0,8.39,0,1.43
6,2025-07-24 13:32:05.352070,1.12,9.44,0,1.5
6,2025-07-24 13:32:06.352070,1.0,8.39,0,1.59
6,2025-07-24 13:32:07.352070,1.12,9.44,0,1.7
6,2025-07-24 13:32:08.352070,1.5,12.6,0,1.84
6,2025-07-24 13:32:09.352070,1.25,10.5,0,2.0
6,2025-07-24 13:32:10.352070,1.25,10.5,0,2.17
6,2025-07-24 13:32:11.352070,1.5,12.6,0,2.17
6,2025-07-24 13:32:12.352070,3.0,25.2,0,2.17
6,2025-07-24 13:32:13.352070,6.12,51.4,0,2.88
6,2025-07-24 13:32:14.352070,6.62,55.6,0,2.88
6,2025-07-24 13:32:15.352070,6.38,53.5,0,2.88
6,2025-07-24 13:32:16.352070,6.62,55.6,0,2.88
6,2025-07-24 13:32:17.352070,1.12,49.0,0,2.88
