ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:02:09.358879,2.02,17.0,0,125.0
6,2025-07-24 11:02:10.358879,6.25,52.4,0,412.0
6,2025-07-24 11:02:11.358879,7.38,61.9,0,758.0
6,2025-07-24 11:02:12.358879,5.88,49.3,0,1.07
6,2025-07-24 11:02:13.358879,5.38,45.1,0,1.09
6,2025-07-24 11:02:14.358879,5.38,45.1,0,1.09
6,2025-07-24 11:02:15.358879,5.38,45.1,0,1.09
6,2025-07-24 11:02:16.358879,4.88,40.9,0,1.14
6,2025-07-24 11:02:17.358879,1.62,13.6,0,1.22
6,2025-07-24 11:02:18.358879,1.25,10.5,0,1.29
6,2025-07-24 11:02:19.358879,1.12,9.44,0,1.35
6,2025-07-24 11:02:20.358879,1.38,11.5,0,1.41
6,2025-07-24 11:02:21.358879,1.75,14.7,0,1.51
6,2025-07-24 11:02:22.358879,768.0,6.29,0,1.54
6,2025-07-24 11:02:23.358879,640.0,5.24,0,1.58
6,2025-07-24 11:02:24.358879,768.0,6.29,0,1.73
6,2025-07-24 11:02:25.358879,640.0,5.24,0,1.95
6,2025-07-24 11:02:26.358879,896.0,7.34,0,2.25
6,2025-07-24 11:02:27.358879,768.0,6.29,0,2.6
6,2025-07-24 11:02:28.358879,768.0,6.29,0,2.79
6,2025-07-24 11:02:29.358879,768.0,6.29,0,2.79
6,2025-07-24 11:02:30.358879,1.0,8.39,0,2.79
6,2025-07-24 11:02:31.358879,768.0,6.29,0,2.79
6,2025-07-24 11:02:32.358879,768.0,6.29,0,2.79
6,2025-07-24 11:02:33.358879,896.0,7.34,0,2.79
6,2025-07-24 11:02:34.358879,640.0,5.24,0,2.79
6,2025-07-24 11:02:35.358879,896.0,7.34,0,2.79
6,2025-07-24 11:02:36.358879,1.0,8.39,0,2.79
6,2025-07-24 11:02:37.358879,2.0,16.8,0,2.79
6,2025-07-24 11:02:38.358879,2.62,22.0,0,2.79
6,2025-07-24 11:02:39.358879,3.0,25.2,0,2.79
6,2025-07-24 11:02:40.358879,4.62,38.8,0,2.79
6,2025-07-24 11:02:41.358879,2.25,53.2,0,2.79
