time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 11:42:11.886065,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,220usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:42:12.885965,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,251.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:42:13.886047,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,306.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:42:14.886024,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,33usec,454.8,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,455.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,0,65,0,29.1,-6.4,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,217ns,n/a,15,4.67ms,5.5ms,4.5ms,n/a,n/a,4.09ms
2025-07-24 11:42:15.886064,metric,51,1400,600,0,0,0,0,0.005,0.01,0,0,1,7usec,37usec,562.15,7.0kbps,32kbps,4.5ms,4.5ms,4.5ms,0x4601,506.0,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,12,7.4kbps,7,0,0%,0,55,0.003,32.7,-7.0,1,27,32kbps,6,0,0%,36,0,5,0,0,0,0,0,0,178ns,n/a,13,4.5ms,4.5ms,4.42ms,n/a,n/a,4.09ms
2025-07-24 11:42:16.886145,metric,51,1400,600,0,0,0,1,0.005,0.0917,0,0,1,8usec,28usec,664.15,9.0kbps,844kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,9.8kbps,6,1,14%,0,14,-0.0009999998,34.0,-7.1,1,27,844kbps,55,0,0%,875,2.01k,4,0,0,0,0,0,0,165ns,n/a,8,4.49ms,4.5ms,4.45ms,4.5ms,4.5ms,4ms
2025-07-24 11:42:17.886049,metric,51,1400,600,0,0,0,2,0.00286,0.165,0,0,1,8usec,36usec,733.1,5.0kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,26,5.2kbps,3,1,25%,0,8,-0.009000001,34.0,-7.0,1,27,1.6Mbps,99,0,0%,1675,0,0,0,0,0,0,0,0,165ns,n/a,8,4.5ms,4.5ms,4.43ms,4ms,4ms,4ms
2025-07-24 11:42:18.886082,metric,51,1400,600,0,0,1,0,0.0543,0.0317,0,0,1,8usec,44usec,895.6,1.7Mbps,114kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,1.7Mbps,65,4,5%,0,2557,-0.0049999966,33.1,-6.9,1,27,115kbps,19,0,0%,118,0,15,0,0,0,0,0,0,190ns,n/a,9,4.47ms,4.5ms,4.37ms,4.17ms,4.5ms,4ms
2025-07-24 11:42:19.886085,metric,51,1400,600,0,0,27,0,0.595,0.1,0,0,1,12usec,55usec,994.15,32Mbps,495kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,32Mbps,817,14,1%,118k,38439,0.17000028,32.3,-7.0,1,27,495kbps,58,2,3%,554,0,27,0,0,0,0,0,-0.19800003,200ns,n/a,12,4.46ms,4.5ms,4.39ms,4.08ms,4.5ms,3.96ms
2025-07-24 11:42:20.886136,metric,51,1400,600,0,0,49,0,0.997,0.132,0,0,1,13usec,40usec,65.16,58Mbps,558kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1396,0,0%,441k,68902,0.17000028,33.0,-6.9,1,27,559kbps,79,0,0%,576,74,22,0,0,0,0,0,-0.19800003,211ns,n/a,12,4.47ms,4.5ms,4.25ms,4.03ms,4.5ms,3.95ms
