ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 09:42:53.509219,3.71,31.1,0,222.0
6,2025-07-24 09:42:54.509219,7.12,59.8,0,557.0
6,2025-07-24 09:42:55.509219,5.38,45.1,0,702.0
6,2025-07-24 09:42:56.509219,5.25,44.0,0,702.0
6,2025-07-24 09:42:57.509219,5.38,45.1,0,706.0
6,2025-07-24 09:42:58.509219,5.38,45.1,0,874.0
6,2025-07-24 09:42:59.509219,5.38,45.1,0,874.0
6,2025-07-24 09:43:00.509219,4.88,40.9,0,945.0
6,2025-07-24 09:43:01.509219,2.0,16.8,0,1.02
6,2025-07-24 09:43:02.509219,2.0,16.8,0,1.11
6,2025-07-24 09:43:03.509219,1.5,12.6,0,1.18
6,2025-07-24 09:43:04.509219,1.5,12.6,0,1.25
6,2025-07-24 09:43:05.509219,1.5,12.6,0,1.33
6,2025-07-24 09:43:06.509219,1.62,13.6,0,1.41
6,2025-07-24 09:43:07.509219,1.5,12.6,0,1.56
6,2025-07-24 09:43:08.509219,1.38,11.5,0,1.82
6,2025-07-24 09:43:09.509219,1.62,13.6,0,2.13
6,2025-07-24 09:43:10.509219,1.5,12.6,0,2.36
6,2025-07-24 09:43:11.509219,1.38,11.5,0,2.36
6,2025-07-24 09:43:12.509219,1.62,13.6,0,2.36
6,2025-07-24 09:43:13.509219,1.5,12.6,0,2.36
6,2025-07-24 09:43:14.509219,1.75,14.7,0,2.36
6,2025-07-24 09:43:15.509219,1.88,15.7,0,2.36
6,2025-07-24 09:43:16.509219,2.62,22.0,0,2.36
6,2025-07-24 09:43:17.509219,3.25,27.3,0,2.36
6,2025-07-24 09:43:18.509219,2.38,19.9,0,2.36
6,2025-07-24 09:43:19.509219,1.12,9.44,0,2.36
6,2025-07-24 09:43:20.509219,2.75,23.1,1370,1.65
6,2025-07-24 09:43:21.509219,6.75,56.6,136,1.2
6,2025-07-24 09:43:22.509219,6.62,55.6,0,1.28
6,2025-07-24 09:43:23.509219,6.62,55.6,0,1.33
6,2025-07-24 09:43:24.509219,6.5,54.5,0,1.37
6,2025-07-24 09:43:25.509219,2.62,57.9,0,1.38
