time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 13:03:07.798179,metric,51,574,246,0,0,0,0,0,0,0,0,0,1usec,282usec,159.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:03:08.798115,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,260.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:03:09.798107,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,300.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:03:10.798145,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,35usec,460.0,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,455.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,0,65,0,29.0,-3.2,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,416ns,n/a,12,4.67ms,5.5ms,4.5ms,n/a,n/a,4.18ms
2025-07-24 13:03:11.798115,metric,51,1400,600,0,0,0,0,0.00429,0.00833,0,0,1,8usec,52usec,506.6,5.0kbps,27kbps,4.5ms,4.5ms,4.5ms,0x4601,506.3,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,11,5.8kbps,6,0,0%,0,53,0.002,33.4,-3.7,1,27,27kbps,5,0,0%,31,0,4,0,0,0,0,0,0,237ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4.12ms
2025-07-24 13:03:12.798173,metric,51,1400,600,0,0,0,1,0.00357,0.0917,0,0,1,8usec,28usec,641.11,7.0kbps,821kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,7.8kbps,5,0,0%,0,10,0.0070000007,34.2,-3.9,1,27,821kbps,55,0,0%,851,2.01k,6,0,0,0,0,0,0,221ns,n/a,5,4.5ms,4.5ms,4.44ms,4ms,4ms,4ms
2025-07-24 13:03:13.798116,metric,51,1400,600,0,0,0,2,0.005,0.167,0,0,1,8usec,38usec,708.16,6.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,24,6.7kbps,4,2,33%,0,14,,33.8,-3.8,1,27,1.6Mbps,100,0,0%,1688,2.01k,0,0,0,0,0,0,0,232ns,n/a,6,4.49ms,4.5ms,4.47ms,4.08ms,4.5ms,n/a
2025-07-24 13:03:14.798092,metric,51,1400,600,0,0,0,0,0.025,0.0317,0,0,1,8usec,27usec,847.3,704kbps,125kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,704kbps,35,0,0%,21.1k,871,0.012000002,32.7,-3.8,1,27,125kbps,17,2,10%,175,535,13,0,0,0,0,0,-0.19800003,226ns,n/a,10,4.5ms,4.5ms,4.47ms,4.25ms,4.5ms,4.1ms
2025-07-24 13:03:15.798201,metric,51,1400,600,0,0,15,0,0.358,0.0867,0,0,1,10usec,36usec,912.3,18Mbps,387kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,18Mbps,478,16,3%,78.7k,21643,0.018999998,34.2,-3.5,1,27,387kbps,52,0,0%,398,0,26,0,0,0,0,0,-0.19800003,235ns,n/a,8,4.49ms,4.5ms,4.37ms,4.13ms,4.5ms,3.96ms
2025-07-24 13:03:16.798158,metric,51,1400,600,0,0,43,0,0.902,0.09,0,0,1,13usec,35usec,27.11,50Mbps,362kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,50Mbps,1226,36,2%,242k,61391,1.21071935e-08,34.8,-3.5,1,27,363kbps,54,0,0%,374,0,38,0,0,0,0,0,-0.19800003,178ns,n/a,8,4.48ms,4.5ms,4.19ms,4.02ms,4.5ms,3.95ms
