time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 15:02:28.729587,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,221usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 15:02:29.729708,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,279.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 15:02:30.729703,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,303.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 15:02:31.729620,metric,51,1400,600,1,0,0,0,0.01,0.015,0,0,1,4usec,35usec,494.0,8.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,8.8kbps,14,0,0%,0,114,0,28.7,-6.9,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,418ns,n/a,16,4.62ms,5.5ms,4.5ms,n/a,n/a,4.08ms
2025-07-24 15:02:32.729666,metric,51,1400,600,0,0,0,0,0.00357,0.00833,0,0,1,8usec,27usec,511.0,6.0kbps,28kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,6.0kbps,4,1,20%,0,10,,32.6,-7.5,1,27,28kbps,5,0,0%,29,0,4,0,0,0,0,0,0,171ns,n/a,14,4.5ms,4.5ms,4.4ms,n/a,n/a,4ms
2025-07-24 15:02:33.729707,metric,51,1400,600,0,0,0,1,0.00429,0.095,0,0,1,8usec,33usec,692.3,10kbps,876kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,25,10kbps,6,0,0%,0,12,2.3283064e-10,33.7,-7.5,1,27,877kbps,57,0,0%,909,2.01k,4,0,0,0,0,0,0,167ns,n/a,8,4.49ms,4.5ms,4.43ms,4.33ms,4.5ms,4ms
2025-07-24 15:02:34.729710,metric,51,1400,600,0,0,0,2,0.00214,0.165,0,0,1,8usec,27usec,726.17,3.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,25,3.3kbps,2,1,33%,0,6,-0.009000001,33.9,-7.5,1,27,1.6Mbps,99,0,0%,1675,0,0,0,0,0,0,0,0,167ns,n/a,9,4.48ms,4.5ms,4.44ms,4.33ms,4.5ms,n/a
2025-07-24 15:02:35.729743,metric,51,1400,600,0,0,2,0,0.0707,0.0383,0,0,1,8usec,30usec,874.0,3.0Mbps,143kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,3.0Mbps,98,0,0%,22.5k,3512,6.9849193e-10,32.0,-7.5,1,27,143kbps,22,1,4%,170,1.45k,16,0,0,0,0,0,-0.099000014,194ns,n/a,14,4.48ms,4.5ms,4.33ms,4.1ms,4.5ms,4.01ms
2025-07-24 15:02:36.729665,metric,51,1400,600,0,0,29,0,0.636,0.103,0,0,1,12usec,41usec,978.4,35Mbps,497kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,15,1.0,27,35Mbps,878,4,0%,202k,41645,0.0009999998,32.6,-7.2,1,27,497kbps,62,0,0%,512,0,27,0,0,0,0,0,-0.099000014,204ns,n/a,12,4.49ms,4.5ms,4.32ms,4.04ms,4.5ms,3.95ms
2025-07-24 15:02:37.729775,metric,51,1400,600,0,0,49,0,1,0.135,0,0,1,13usec,46usec,24.6,58Mbps,570kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,468k,69163,0.0009999998,32.3,-7.2,1,27,570kbps,81,0,0%,588,142,15,0,0,0,0,0,-0.099000014,212ns,n/a,12,4.47ms,4.5ms,4.21ms,4.02ms,4.5ms,3.96ms
