time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 11:12:45.354656,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,227usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:12:46.354653,metric,51,1400,600,1,0,0,0,0.0107,0.0133,0,0,1,4usec,33usec,252.0,7.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,247.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,4,7.5kbps,14,1,6%,0,117,0,29.8,-6.5,1,25,43kbps,7,0,0%,77,0,6,1,0,1,0,0,0,208ns,n/a,15,4.64ms,5.5ms,4.43ms,n/a,n/a,4.08ms
2025-07-24 11:12:47.354651,metric,51,1400,600,0,0,0,0,0.00429,0.0133,0,0,1,8usec,48usec,365.16,8.0kbps,42kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,22,8.9kbps,6,0,0%,0,12,0.0050000004,32.5,-7.0,1,27,42kbps,8,0,0%,45,0,7,0,0,0,0,0,0,220ns,n/a,13,4.5ms,4.5ms,4.38ms,n/a,n/a,4ms
2025-07-24 11:12:48.354617,metric,51,1400,600,0,0,0,1,0.00357,0.0967,0,0,1,8usec,28usec,467.16,8.0kbps,901kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,23,8.0kbps,5,0,0%,0,10,0.009000001,33.7,-7.1,1,27,901kbps,58,0,0%,934,2.01k,3,0,0,0,0,0,0,231ns,n/a,8,4.48ms,4.5ms,4.48ms,4.5ms,4.5ms,4ms
2025-07-24 11:12:49.354760,metric,51,1400,600,0,0,0,2,0.00143,0.16,0,0,1,8usec,28usec,538.16,3.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,23,3.2kbps,2,0,0%,0,4,0.011000001,33.8,-7.2,1,27,1.6Mbps,96,0,0%,1624,0,0,0,0,0,0,0,0,211ns,n/a,8,4.49ms,4.5ms,4.45ms,4.25ms,4.5ms,n/a
2025-07-24 11:12:50.354609,metric,51,1400,600,0,0,1,0,0.0593,0.0417,0,0,1,8usec,36usec,684.0,2.3Mbps,144kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,2.3Mbps,82,0,0%,25.3k,2631,0.022000002,32.2,-7.1,1,27,144kbps,24,1,4%,171,535,18,0,0,0,0,0,-0.099000014,174ns,n/a,13,4.48ms,4.5ms,4.34ms,4.1ms,4.5ms,4ms
2025-07-24 11:12:51.354771,metric,51,1400,600,0,0,23,0,0.511,0.103,0,0,1,11usec,42usec,734.0,27Mbps,416kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,27Mbps,702,6,0%,137k,32292,0.0070000025,32.7,-7.0,1,27,417kbps,62,0,0%,429,0,23,0,0,0,0,0,-0.099000014,178ns,n/a,12,4.46ms,4.5ms,4.29ms,4.03ms,4.5ms,3.95ms
2025-07-24 11:12:52.354642,metric,51,1400,600,0,0,49,0,0.996,0.127,0,0,1,13usec,43usec,877.16,58Mbps,526kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1394,1,0%,341k,68757,0.0070000025,32.5,-7.0,1,27,526kbps,76,0,0%,543,535,20,0,0,0,0,0,-0.099000014,183ns,n/a,12,4.46ms,4.5ms,4.21ms,4.03ms,4.5ms,3.95ms
2025-07-24 11:12:53.354709,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,13usec,37usec,994.16,58Mbps,561kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,827k,69163,0.009000003,32.5,-7.0,1,27,561kbps,80,0,0%,579,0,19,0,0,0,0,0,-0.099000014,194ns,n/a,12,4.49ms,4.5ms,4.19ms,4.01ms,4.5ms,3.95ms
2025-07-24 11:12:54.354736,metric,51,1400,600,0,0,47,0,0.966,0.117,0,0,1,13usec,36usec,21.3,56Mbps,515kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,56Mbps,1356,0,0%,136k,66349,0.009000003,32.1,-7.0,1,27,515kbps,69,1,1%,564,0,22,0,0,0,0,0,-0.19700003,205ns,n/a,12,4.48ms,4.5ms,4.24ms,4.01ms,4.5ms,3.95ms
