ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 05:09:43.887685,3.71,31.1,0,224.0
6,2025-07-24 05:09:44.887685,7.12,59.8,0,557.0
6,2025-07-24 05:09:45.887685,5.38,45.1,0,724.0
6,2025-07-24 05:09:46.887685,5.25,44.0,0,724.0
6,2025-07-24 05:09:47.887685,5.38,45.1,0,724.0
6,2025-07-24 05:09:48.887685,5.38,45.1,0,895.0
6,2025-07-24 05:09:49.887685,5.38,45.1,0,895.0
6,2025-07-24 05:09:50.887685,5.38,45.1,0,895.0
6,2025-07-24 05:09:51.887685,5.38,45.1,0,895.0
6,2025-07-24 05:09:52.887685,5.38,45.1,0,895.0
6,2025-07-24 05:09:53.887685,5.38,45.1,0,956.0
6,2025-07-24 05:09:54.887685,5.38,45.1,0,1.16
6,2025-07-24 05:09:55.887685,5.38,45.1,0,1.41
6,2025-07-24 05:09:56.887685,5.38,45.1,0,1.66
6,2025-07-24 05:09:57.887685,5.38,45.1,0,1.91
6,2025-07-24 05:09:58.887685,5.25,44.0,0,2.17
6,2025-07-24 05:09:59.887685,5.25,44.0,0,2.38
6,2025-07-24 05:10:00.887685,5.38,45.1,0,2.38
6,2025-07-24 05:10:01.887685,5.5,46.1,0,2.38
6,2025-07-24 05:10:02.887685,5.25,44.0,0,2.38
6,2025-07-24 05:10:03.887685,5.0,41.9,0,2.38
6,2025-07-24 05:10:04.887685,5.12,43.0,0,2.38
6,2025-07-24 05:10:05.887685,5.0,41.9,0,2.38
6,2025-07-24 05:10:06.887685,4.88,40.9,0,2.38
6,2025-07-24 05:10:07.887685,5.25,44.0,0,2.38
6,2025-07-24 05:10:08.887685,5.12,43.0,0,2.38
6,2025-07-24 05:10:09.887685,5.38,45.1,0,2.38
6,2025-07-24 05:10:10.887685,6.62,55.6,0,3.51
6,2025-07-24 05:10:11.887685,6.0,50.3,0,3.58
6,2025-07-24 05:10:12.887685,5.38,45.1,0,3.58
6,2025-07-24 05:10:13.887685,5.38,45.1,0,3.58
6,2025-07-24 05:10:14.887685,5.38,45.1,0,3.58
