time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 03:49:20.137463,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,227usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 03:49:21.137380,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,286.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 03:49:22.137571,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,34usec,374.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 03:49:23.137468,metric,51,1400,600,1,0,0,0,0.0107,0.0183,0,0,1,5usec,37usec,428.16,10kbps,60kbps,4.5ms,5.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,6,10kbps,15,0,0%,0,116,0.001,31.7,-4.2,1,26,61kbps,10,0,0%,97,0,8,0,0,0,0,0,0,187ns,n/a,9,4.6ms,5.5ms,4.4ms,n/a,n/a,4.08ms
2025-07-24 03:49:24.137477,metric,51,1400,600,0,0,0,0,0.00286,0.005,0,0,1,8usec,29usec,552.6,4.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,4.6kbps,3,1,25%,0,8,,35.4,-4.0,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,0,197ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4.29ms
2025-07-24 03:49:25.137614,metric,51,1400,600,0,0,0,1,0.00357,0.107,0,0,1,8usec,30usec,642.0,7.0kbps,980kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,7.8kbps,5,0,0%,0,10,2.3283064e-10,34.7,-4.2,1,27,980kbps,64,0,0%,1016,2.01k,5,0,0,0,0,0,0,219ns,n/a,6,4.48ms,4.5ms,4.44ms,4.25ms,4.5ms,4.12ms
2025-07-24 03:49:26.137615,metric,51,1400,600,0,0,0,2,0.00143,0.153,0,0,1,8usec,26usec,745.16,2.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,12,1.0,21,2.8kbps,2,0,0%,0,4,0.0010000003,34.6,-4.6,1,27,1.5Mbps,92,0,0%,1556,0,0,0,0,0,0,0,0,225ns,n/a,6,4.5ms,4.5ms,4.44ms,4.25ms,4.5ms,n/a
2025-07-24 03:49:27.137644,metric,51,1400,600,0,0,3,0,0.0921,0.0433,0,0,1,9usec,31usec,806.0,3.9Mbps,167kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,3.9Mbps,125,3,2%,22.5k,4749,0.054999966,32.9,-4.4,1,27,168kbps,25,1,3%,195,1.45k,18,0,0,0,0,0,-0.099000014,220ns,n/a,11,4.42ms,4.5ms,4.33ms,4ms,4ms,3.95ms
2025-07-24 03:49:28.137694,metric,51,1400,600,0,0,36,0,0.767,0.11,0,0,1,12usec,44usec,980.5,40Mbps,471kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,40Mbps,1037,29,2%,189k,50462,,33.5,-4.2,1,27,471kbps,66,0,0%,486,0,24,0,0,0,0,0,-0.099000014,226ns,n/a,9,4.48ms,4.5ms,4.23ms,4.04ms,4.5ms,3.95ms
2025-07-24 03:49:29.137761,metric,51,1400,600,0,0,49,0,0.999,0.0933,0,0,1,13usec,46usec,7.3,57Mbps,383kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,57Mbps,1360,39,2%,470k,68863,0.0009991396,33.2,-4.2,1,27,384kbps,56,0,0%,396,0,35,0,0,0,0,0,-0.099000014,226ns,n/a,9,4.46ms,4.5ms,4.27ms,4.03ms,4.5ms,3.94ms
