ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 03:29:56.162217,1.85,15.5,0,118.0
6,2025-07-24 03:29:57.162217,5.62,47.2,0,379.0
6,2025-07-24 03:29:58.162217,7.38,61.9,0,716.0
6,2025-07-24 03:29:59.162217,6.62,55.6,0,1.02
6,2025-07-24 03:30:00.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:01.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:02.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:03.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:04.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:05.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:06.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:07.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:08.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:09.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:10.162217,5.25,44.0,0,1.28
6,2025-07-24 03:30:11.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:12.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:13.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:14.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:15.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:16.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:17.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:18.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:19.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:20.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:21.162217,5.25,44.0,0,1.28
6,2025-07-24 03:30:22.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:23.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:24.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:25.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:26.162217,5.38,45.1,0,1.28
6,2025-07-24 03:30:27.162217,4.62,45.4,0,1.28
