ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 14:15:12.181138,2.09,17.5,0,126.0
6,2025-07-24 14:15:13.181138,6.25,52.4,0,417.0
6,2025-07-24 14:15:14.181138,7.25,60.8,0,754.0
6,2025-07-24 14:15:15.181138,5.88,49.3,0,1.06
6,2025-07-24 14:15:16.181138,5.38,45.1,0,1.11
6,2025-07-24 14:15:17.181138,5.38,45.1,0,1.16
6,2025-07-24 14:15:18.181138,5.38,45.1,0,1.16
6,2025-07-24 14:15:19.181138,3.5,29.4,0,1.21
6,2025-07-24 14:15:20.181138,640.0,5.24,0,1.25
6,2025-07-24 14:15:21.181138,0.0,0.0,0,1.25
6,2025-07-24 14:15:22.181138,0.0,0.0,1,1.32
6,2025-07-24 14:15:23.181138,1.88,15.7,961,899.0
6,2025-07-24 14:15:24.181138,1.0,8.39,0,952.0
6,2025-07-24 14:15:25.181138,896.0,7.34,0,1.0
6,2025-07-24 14:15:26.181138,768.0,6.29,0,1.07
6,2025-07-24 14:15:27.181138,1.0,8.39,0,1.13
6,2025-07-24 14:15:28.181138,768.0,6.29,0,1.17
6,2025-07-24 14:15:29.181138,896.0,7.34,0,1.21
6,2025-07-24 14:15:30.181138,896.0,7.34,0,1.23
6,2025-07-24 14:15:31.181138,1.0,8.39,0,1.24
6,2025-07-24 14:15:32.181138,512.0,4.19,0,1.25
6,2025-07-24 14:15:33.181138,896.0,7.34,0,1.25
6,2025-07-24 14:15:34.181138,896.0,7.34,0,1.25
6,2025-07-24 14:15:35.181138,896.0,7.34,0,1.26
6,2025-07-24 14:15:36.181138,896.0,7.34,0,1.27
6,2025-07-24 14:15:37.181138,768.0,6.29,0,1.29
6,2025-07-24 14:15:38.181138,768.0,6.29,0,1.32
6,2025-07-24 14:15:39.181138,2.0,16.8,0,1.39
6,2025-07-24 14:15:40.181138,5.0,41.9,0,1.5
6,2025-07-24 14:15:41.181138,6.62,55.6,0,1.61
6,2025-07-24 14:15:42.181138,6.62,55.6,0,1.74
6,2025-07-24 14:15:43.181138,5.12,55.6,0,1.86
