ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 09:54:25.322060,5.46,45.8,0,350.0
6,2025-07-24 09:54:26.322060,5.38,45.1,0,403.0
6,2025-07-24 09:54:27.322060,5.38,45.1,0,403.0
6,2025-07-24 09:54:28.322060,5.25,44.0,0,403.0
6,2025-07-24 09:54:29.322060,5.38,45.1,0,403.0
6,2025-07-24 09:54:30.322060,5.38,45.1,0,462.0
6,2025-07-24 09:54:31.322060,5.38,45.1,0,462.0
6,2025-07-24 09:54:32.322060,4.5,37.7,0,529.0
6,2025-07-24 09:54:33.322060,2.0,16.8,0,627.0
6,2025-07-24 09:54:34.322060,1.62,13.6,0,704.0
6,2025-07-24 09:54:35.322060,1.75,14.7,0,786.0
6,2025-07-24 09:54:36.322060,1.75,14.7,0,908.0
6,2025-07-24 09:54:37.322060,1.88,15.7,0,1.08
6,2025-07-24 09:54:38.322060,1.62,13.6,0,1.3
6,2025-07-24 09:54:39.322060,1.5,12.6,0,1.57
6,2025-07-24 09:54:40.322060,1.12,9.44,0,1.82
6,2025-07-24 09:54:41.322060,1.12,9.44,0,2.1
6,2025-07-24 09:54:42.322060,768.0,6.29,0,2.33
6,2025-07-24 09:54:43.322060,640.0,5.24,0,2.55
6,2025-07-24 09:54:44.322060,1.38,11.5,0,2.55
6,2025-07-24 09:54:45.322060,1.25,10.5,0,2.55
6,2025-07-24 09:54:46.322060,1.0,8.39,0,2.55
6,2025-07-24 09:54:47.322060,640.0,5.24,0,2.55
6,2025-07-24 09:54:48.322060,896.0,7.34,0,2.55
6,2025-07-24 09:54:49.322060,1.38,11.5,0,2.55
6,2025-07-24 09:54:50.322060,1.25,10.5,0,2.55
6,2025-07-24 09:54:51.322060,768.0,6.29,0,2.55
6,2025-07-24 09:54:52.322060,1.25,10.5,0,2.55
6,2025-07-24 09:54:53.322060,1.88,15.7,0,2.55
6,2025-07-24 09:54:54.322060,2.5,21.0,0,2.55
6,2025-07-24 09:54:55.322060,3.25,27.3,0,2.55
6,2025-07-24 09:54:56.322060,4.62,38.8,0,2.55
6,2025-07-24 09:54:57.322060,3.62,53.6,0,2.55
