ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 10:01:50.706405,3.84,32.2,0,226.0
6,2025-07-24 10:01:51.706405,7.0,58.7,0,562.0
6,2025-07-24 10:01:52.706405,5.25,44.0,0,683.0
6,2025-07-24 10:01:53.706405,5.38,45.1,0,683.0
6,2025-07-24 10:01:54.706405,5.38,45.1,0,683.0
6,2025-07-24 10:01:55.706405,5.38,45.1,0,683.0
6,2025-07-24 10:01:56.706405,5.38,45.1,0,683.0
6,2025-07-24 10:01:57.706405,4.88,40.9,0,735.0
6,2025-07-24 10:01:58.706405,2.75,23.1,0,865.0
6,2025-07-24 10:01:59.706405,1.62,13.6,0,943.0
6,2025-07-24 10:02:00.706405,1.75,14.7,0,1.0
6,2025-07-24 10:02:01.706405,1.75,14.7,0,1.08
6,2025-07-24 10:02:02.706405,1.12,9.44,0,1.13
6,2025-07-24 10:02:03.706405,896.0,7.34,0,1.24
6,2025-07-24 10:02:04.706405,640.0,5.24,0,1.4
6,2025-07-24 10:02:05.706405,640.0,5.24,0,1.67
6,2025-07-24 10:02:06.706405,640.0,5.24,0,1.91
6,2025-07-24 10:02:07.706405,640.0,5.24,0,2.21
6,2025-07-24 10:02:08.706405,640.0,5.24,0,2.54
6,2025-07-24 10:02:09.706405,640.0,5.24,0,2.88
6,2025-07-24 10:02:10.706405,896.0,7.34,0,2.89
6,2025-07-24 10:02:11.706405,640.0,5.24,0,2.89
6,2025-07-24 10:02:12.706405,896.0,7.34,0,2.89
6,2025-07-24 10:02:13.706405,640.0,5.24,0,2.89
6,2025-07-24 10:02:14.706405,768.0,6.29,0,2.89
6,2025-07-24 10:02:15.706405,640.0,5.24,0,2.89
6,2025-07-24 10:02:16.706405,896.0,7.34,0,2.89
6,2025-07-24 10:02:17.706405,896.0,7.34,0,2.89
6,2025-07-24 10:02:18.706405,1.62,13.6,0,2.89
6,2025-07-24 10:02:19.706405,2.0,16.8,0,2.89
6,2025-07-24 10:02:20.706405,2.75,23.1,0,2.89
6,2025-07-24 10:02:21.706405,4.5,37.7,0,2.89
6,2025-07-24 10:02:22.706405,4.12,55.4,0,2.89
