ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:06:00.552160,1.9,15.9,0,117.0
6,2025-07-24 12:06:01.552160,6.12,51.4,0,399.0
6,2025-07-24 12:06:02.552160,7.12,59.8,0,733.0
6,2025-07-24 12:06:03.552160,6.38,53.5,0,1.05
6,2025-07-24 12:06:04.552160,5.38,45.1,0,1.17
6,2025-07-24 12:06:05.552160,5.38,45.1,0,1.24
6,2025-07-24 12:06:06.552160,5.38,45.1,0,1.24
6,2025-07-24 12:06:07.552160,3.62,30.4,0,1.31
6,2025-07-24 12:06:08.552160,896.0,7.34,0,1.37
6,2025-07-24 12:06:09.552160,1.12,9.44,0,1.42
6,2025-07-24 12:06:10.552160,1.0,8.39,0,1.47
6,2025-07-24 12:06:11.552160,1.62,13.6,0,1.55
6,2025-07-24 12:06:12.552160,1.5,12.6,0,1.63
6,2025-07-24 12:06:13.552160,1.0,8.39,0,1.68
6,2025-07-24 12:06:14.552160,1.12,9.44,0,1.74
6,2025-07-24 12:06:15.552160,1.25,10.5,0,1.87
6,2025-07-24 12:06:16.552160,1.88,15.7,0,2.18
6,2025-07-24 12:06:17.552160,384.0,3.15,0,2.28
6,2025-07-24 12:06:18.552160,1.0,8.39,0,2.28
6,2025-07-24 12:06:19.552160,256.0,2.1,0,2.28
6,2025-07-24 12:06:20.552160,384.0,3.15,0,2.28
6,2025-07-24 12:06:21.552160,640.0,5.24,0,2.28
6,2025-07-24 12:06:22.552160,256.0,2.1,0,2.28
6,2025-07-24 12:06:23.552160,640.0,5.24,0,2.28
6,2025-07-24 12:06:24.552160,384.0,3.15,0,2.28
6,2025-07-24 12:06:25.552160,1.12,9.44,0,2.28
6,2025-07-24 12:06:26.552160,1.12,9.44,0,2.28
6,2025-07-24 12:06:27.552160,1.75,14.7,0,2.28
6,2025-07-24 12:06:28.552160,2.38,19.9,0,2.28
6,2025-07-24 12:06:29.552160,4.12,34.6,0,2.28
6,2025-07-24 12:06:30.552160,6.88,57.7,0,3.46
6,2025-07-24 12:06:31.552160,6.25,52.4,0,3.46
6,2025-07-24 12:06:32.552160,384.0,56.2,0,3.46
