ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:54:33.524098,3.29,27.6,0,204.0
6,2025-07-24 11:54:34.524098,6.88,57.7,0,519.0
6,2025-07-24 11:54:35.524098,6.0,50.3,0,850.0
6,2025-07-24 11:54:36.524098,5.38,45.1,0,850.0
6,2025-07-24 11:54:37.524098,5.38,45.1,0,850.0
6,2025-07-24 11:54:38.524098,5.38,45.1,0,941.0
6,2025-07-24 11:54:39.524098,5.38,45.1,0,941.0
6,2025-07-24 11:54:40.524098,2.88,24.1,0,1.01
6,2025-07-24 11:54:41.524098,1.12,9.44,0,1.06
6,2025-07-24 11:54:42.524098,1.75,14.7,0,1.14
6,2025-07-24 11:54:43.524098,640.0,5.24,0,1.17
6,2025-07-24 11:54:44.524098,640.0,5.24,0,1.2
6,2025-07-24 11:54:45.524098,640.0,5.24,0,1.24
6,2025-07-24 11:54:46.524098,768.0,6.29,0,1.29
6,2025-07-24 11:54:47.524098,640.0,5.24,0,1.42
6,2025-07-24 11:54:48.524098,384.0,3.15,0,1.59
6,2025-07-24 11:54:49.524098,256.0,2.1,0,1.73
6,2025-07-24 11:54:50.524098,512.0,4.19,0,2.03
6,2025-07-24 11:54:51.524098,1.62,13.6,0,2.74
6,2025-07-24 11:54:52.524098,1.88,15.7,0,2.79
6,2025-07-24 11:54:53.524098,1.75,14.7,0,2.79
6,2025-07-24 11:54:54.524098,1.88,15.7,0,2.79
6,2025-07-24 11:54:55.524098,1.62,13.6,0,2.79
6,2025-07-24 11:54:56.524098,1.75,14.7,0,2.79
6,2025-07-24 11:54:57.524098,1.75,14.7,0,2.79
6,2025-07-24 11:54:58.524098,1.75,14.7,0,2.79
6,2025-07-24 11:54:59.524098,1.88,15.7,0,2.79
6,2025-07-24 11:55:00.524098,4.0,33.6,0,2.79
6,2025-07-24 11:55:01.524098,6.38,53.5,0,2.79
6,2025-07-24 11:55:02.524098,6.38,53.5,0,2.79
6,2025-07-24 11:55:03.524098,6.5,54.5,0,2.79
6,2025-07-24 11:55:04.524098,6.25,55.5,0,2.79
