ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:17:25.293936,3.03,25.4,0,192.0
6,2025-07-24 12:17:26.293936,7.0,58.7,0,513.0
6,2025-07-24 12:17:27.293936,6.12,51.4,0,846.0
6,2025-07-24 12:17:28.293936,5.38,45.1,0,896.0
6,2025-07-24 12:17:29.293936,5.38,45.1,0,896.0
6,2025-07-24 12:17:30.293936,5.38,45.1,0,896.0
6,2025-07-24 12:17:31.293936,5.38,45.1,0,896.0
6,2025-07-24 12:17:32.293936,3.5,29.4,0,961.0
6,2025-07-24 12:17:33.293936,256.0,2.1,0,978.0
6,2025-07-24 12:17:34.293936,256.0,2.1,0,995.0
6,2025-07-24 12:17:35.293936,640.0,5.24,0,1023.0
6,2025-07-24 12:17:36.293936,256.0,2.1,0,1.01
6,2025-07-24 12:17:37.293936,768.0,6.29,28,1.01
6,2025-07-24 12:17:38.293936,1.62,13.6,0,1.01
6,2025-07-24 12:17:39.293936,1.75,14.7,0,1.01
6,2025-07-24 12:17:40.293936,1.88,15.7,0,1.02
6,2025-07-24 12:17:41.293936,1.88,15.7,0,1.04
6,2025-07-24 12:17:42.293936,2.0,16.8,0,1.06
6,2025-07-24 12:17:43.293936,2.0,16.8,0,1.1
6,2025-07-24 12:17:44.293936,2.25,18.9,0,1.16
6,2025-07-24 12:17:45.293936,1.88,15.7,0,1.24
6,2025-07-24 12:17:46.293936,1.75,14.7,0,1.33
6,2025-07-24 12:17:47.293936,1.88,15.7,0,1.46
6,2025-07-24 12:17:48.293936,2.0,16.8,0,1.61
6,2025-07-24 12:17:49.293936,2.12,17.8,0,1.79
6,2025-07-24 12:17:50.293936,1.88,15.7,0,1.98
6,2025-07-24 12:17:51.293936,2.0,16.8,0,2.13
6,2025-07-24 12:17:52.293936,2.88,24.1,0,2.13
6,2025-07-24 12:17:53.293936,6.0,50.3,0,2.68
6,2025-07-24 12:17:54.293936,6.5,54.5,0,2.68
6,2025-07-24 12:17:55.293936,6.62,55.6,0,2.68
6,2025-07-24 12:17:56.293936,6.5,54.5,0,2.68
6,2025-07-24 12:17:57.293936,1.5,54.7,0,2.68
