ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 09:24:49.271967,2.27,19.0,0,138.0
6,2025-07-24 09:24:50.271967,7.0,58.7,0,458.0
6,2025-07-24 09:24:51.271967,6.88,57.7,0,791.0
6,2025-07-24 09:24:52.271967,5.38,45.1,0,968.0
6,2025-07-24 09:24:53.271967,5.38,45.1,0,968.0
6,2025-07-24 09:24:54.271967,5.38,45.1,0,1.0
6,2025-07-24 09:24:55.271967,5.38,45.1,0,1.0
6,2025-07-24 09:24:56.271967,5.25,44.0,0,1.15
6,2025-07-24 09:24:57.271967,2.75,23.1,0,1.29
6,2025-07-24 09:24:58.271967,2.5,21.0,0,1.42
6,2025-07-24 09:24:59.271967,2.0,16.8,0,1.52
6,2025-07-24 09:25:00.271967,1.62,13.6,0,1.6
6,2025-07-24 09:25:01.271967,2.0,16.8,0,1.71
6,2025-07-24 09:25:02.271967,1.62,13.6,0,1.79
6,2025-07-24 09:25:03.271967,1.62,13.6,0,1.87
6,2025-07-24 09:25:04.271967,1.75,14.7,0,1.97
6,2025-07-24 09:25:05.271967,1.88,15.7,0,2.11
6,2025-07-24 09:25:06.271967,2.38,19.9,0,2.11
6,2025-07-24 09:25:07.271967,2.88,24.1,0,2.11
6,2025-07-24 09:25:08.271967,3.5,29.4,0,2.75
6,2025-07-24 09:25:09.271967,3.25,27.3,0,3.19
6,2025-07-24 09:25:10.271967,3.25,27.3,0,3.19
6,2025-07-24 09:25:11.271967,3.5,29.4,0,3.19
6,2025-07-24 09:25:12.271967,3.0,25.2,0,3.19
6,2025-07-24 09:25:13.271967,2.75,23.1,0,3.19
6,2025-07-24 09:25:14.271967,3.25,27.3,0,3.19
6,2025-07-24 09:25:15.271967,3.12,26.2,0,3.19
6,2025-07-24 09:25:16.271967,3.38,28.3,0,3.19
6,2025-07-24 09:25:17.271967,5.62,47.2,0,3.19
6,2025-07-24 09:25:18.271967,6.62,55.6,0,3.19
6,2025-07-24 09:25:19.271967,6.62,55.6,0,3.19
6,2025-07-24 09:25:20.271967,6.62,55.6,0,3.19
6,2025-07-24 09:25:21.271967,1.25,55.3,0,3.19
