ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 08:07:43.000388,3.48,29.2,0,213.0
6,2025-07-24 08:07:44.000388,7.25,60.8,0,546.0
6,2025-07-24 08:07:45.000388,5.38,45.1,0,754.0
6,2025-07-24 08:07:46.000388,5.38,45.1,0,754.0
6,2025-07-24 08:07:47.000388,5.38,45.1,0,754.0
6,2025-07-24 08:07:48.000388,5.38,45.1,0,754.0
6,2025-07-24 08:07:49.000388,5.38,45.1,0,754.0
6,2025-07-24 08:07:50.000388,4.12,34.6,0,868.0
6,2025-07-24 08:07:51.000388,3.12,26.2,0,1012.0
6,2025-07-24 08:07:52.000388,3.12,26.2,0,1.14
6,2025-07-24 08:07:53.000388,2.5,21.0,0,1.26
6,2025-07-24 08:07:54.000388,4.12,34.6,0,1.45
6,2025-07-24 08:07:55.000388,3.5,29.4,0,1.63
6,2025-07-24 08:07:56.000388,3.25,27.3,0,1.8
6,2025-07-24 08:07:57.000388,3.38,28.3,0,1.97
6,2025-07-24 08:07:58.000388,3.38,28.3,0,2.14
6,2025-07-24 08:07:59.000388,3.62,30.4,0,2.23
6,2025-07-24 08:08:00.000388,3.38,28.3,0,2.23
6,2025-07-24 08:08:01.000388,3.38,28.3,0,2.23
6,2025-07-24 08:08:02.000388,3.62,30.4,0,2.23
6,2025-07-24 08:08:03.000388,3.62,30.4,0,2.23
6,2025-07-24 08:08:04.000388,3.62,30.4,0,2.23
6,2025-07-24 08:08:05.000388,3.5,29.4,0,2.23
6,2025-07-24 08:08:06.000388,3.62,30.4,0,2.23
6,2025-07-24 08:08:07.000388,3.5,29.4,0,2.23
6,2025-07-24 08:08:08.000388,3.5,29.4,0,2.23
6,2025-07-24 08:08:09.000388,3.5,29.4,0,2.23
6,2025-07-24 08:08:10.000388,5.62,47.2,0,3.38
6,2025-07-24 08:08:11.000388,6.75,56.6,0,3.38
6,2025-07-24 08:08:12.000388,6.62,55.6,0,3.38
6,2025-07-24 08:08:13.000388,6.5,54.5,0,3.38
6,2025-07-24 08:08:14.000388,6.75,56.6,0,3.38
6,2025-07-24 08:08:15.000388,768.0,53.0,0,3.38
