ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 09:31:23.011636,3.34,28.0,0,205.0
6,2025-07-24 09:31:24.011636,7.12,59.8,0,538.0
6,2025-07-24 09:31:25.011636,5.62,47.2,0,775.0
6,2025-07-24 09:31:26.011636,5.38,45.1,0,775.0
6,2025-07-24 09:31:27.011636,5.38,45.1,0,775.0
6,2025-07-24 09:31:28.011636,5.38,45.1,0,835.0
6,2025-07-24 09:31:29.011636,5.38,45.1,0,835.0
6,2025-07-24 09:31:30.011636,4.12,34.6,0,915.0
6,2025-07-24 09:31:31.011636,2.75,23.1,0,1.02
6,2025-07-24 09:31:32.011636,2.88,24.1,0,1.15
6,2025-07-24 09:31:33.011636,2.75,23.1,0,1.29
6,2025-07-24 09:31:34.011636,2.62,22.0,0,1.42
6,2025-07-24 09:31:35.011636,2.38,19.9,0,1.54
6,2025-07-24 09:31:36.011636,1.88,15.7,0,1.64
6,2025-07-24 09:31:37.011636,1.38,11.5,0,1.71
6,2025-07-24 09:31:38.011636,1.25,10.5,0,1.85
6,2025-07-24 09:31:39.011636,1.5,12.6,0,2.13
6,2025-07-24 09:31:40.011636,1.5,12.6,0,2.37
6,2025-07-24 09:31:41.011636,1.75,14.7,0,2.37
6,2025-07-24 09:31:42.011636,1.88,15.7,0,2.37
6,2025-07-24 09:31:43.011636,2.0,16.8,0,2.37
6,2025-07-24 09:31:44.011636,2.0,16.8,0,2.37
6,2025-07-24 09:31:45.011636,2.5,21.0,0,2.37
6,2025-07-24 09:31:46.011636,2.88,24.1,0,2.37
6,2025-07-24 09:31:47.011636,3.0,25.2,0,2.37
6,2025-07-24 09:31:48.011636,2.5,21.0,0,2.37
6,2025-07-24 09:31:49.011636,2.75,23.1,0,2.37
6,2025-07-24 09:31:50.011636,3.62,30.4,0,2.37
6,2025-07-24 09:31:51.011636,6.12,51.4,0,3.17
6,2025-07-24 09:31:52.011636,6.62,55.6,0,3.57
6,2025-07-24 09:31:53.011636,6.75,56.6,0,3.57
6,2025-07-24 09:31:54.011636,6.5,54.5,0,3.57
6,2025-07-24 09:31:55.011636,1.62,60.6,0,3.57
