time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 15:23:03.537791,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 15:23:04.017760,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 15:23:04.497747,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:04.977744,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 15:23:05.457758,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 15:23:05.947672,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 15:23:06.437681,ULMeasRept,0,4601,-93,-10.5,22.5
2025-07-24 15:23:06.917717,ULMeasRept,0,4601,-94,-10.5,22.0
2025-07-24 15:23:07.417667,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 15:23:07.897716,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:08.367695,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:08.847733,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:09.333771,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:09.817719,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:10.287715,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:10.777690,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:11.277652,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:11.737769,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:23:12.213842,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:12.717688,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:13.173781,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:13.677759,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:14.137717,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:14.737974,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:23:15.147831,ULMeasRept,0,4601,-97,-11.5,15.0
2025-07-24 15:23:15.592779,ULMeasRept,0,4601,-97,-11.5,15.5
2025-07-24 15:23:16.127798,ULMeasRept,0,4601,-97,-11.5,12.0
2025-07-24 15:23:16.937786,ULMeasRept,0,4601,-97,-12.0,9.5
2025-07-24 15:23:17.022735,ULMeasRept,0,4601,-97,-12.0,14.0
2025-07-24 15:23:17.557806,ULMeasRept,0,4601,-97,-12.0,12.5
2025-07-24 15:23:18.252752,ULMeasRept,0,4601,-97,-12.0,16.0
2025-07-24 15:23:18.587774,ULMeasRept,0,4601,-97,-13.0,10.0
2025-07-24 15:23:19.247816,ULMeasRept,0,4601,-98,-12.5,8.5
2025-07-24 15:23:19.458835,ULMeasRept,0,4601,-98,-12.0,16.0
2025-07-24 15:23:19.958842,ULMeasRept,0,4601,-98,-12.5,15.5
2025-07-24 15:23:20.497789,ULMeasRept,0,4601,-98,-12.5,16.0
2025-07-24 15:23:20.913215,ULMeasRept,0,4601,-98,-11.5,17.0
2025-07-24 15:23:21.423831,ULMeasRept,0,4601,-97,-11.5,12.5
2025-07-24 15:23:21.858215,ULMeasRept,0,4601,-98,-12.5,11.0
2025-07-24 15:23:22.417882,ULMeasRept,0,4601,-98,-12.0,13.0
2025-07-24 15:23:22.887848,ULMeasRept,0,4601,-97,-11.5,15.5
2025-07-24 15:23:23.382813,ULMeasRept,0,4601,-98,-12.0,14.0
2025-07-24 15:23:23.943217,ULMeasRept,0,4601,-98,-12.0,13.0
2025-07-24 15:23:24.278251,ULMeasRept,0,4601,-97,-12.0,12.0
2025-07-24 15:23:24.777795,ULMeasRept,0,4601,-97,-12.0,13.0
2025-07-24 15:23:25.257847,ULMeasRept,0,4601,-98,-12.5,6.0
2025-07-24 15:23:25.712778,ULMeasRept,0,4601,-97,-11.5,15.0
2025-07-24 15:23:26.542730,ULMeasRept,0,4601,-97,-11.5,13.0
2025-07-24 15:23:26.713699,ULMeasRept,0,4601,-97,-12.0,9.5
2025-07-24 15:23:27.247866,ULMeasRept,0,4601,-97,-11.5,13.0
2025-07-24 15:23:27.802720,ULMeasRept,0,4601,-97,-11.5,11.5
2025-07-24 15:23:28.142734,ULMeasRept,0,4601,-97,-12.0,9.0
2025-07-24 15:23:28.648313,ULMeasRept,0,4601,-97,-11.5,15.5
2025-07-24 15:23:29.147882,ULMeasRept,0,4601,-97,-12.0,8.0
2025-07-24 15:23:29.602777,ULMeasRept,0,4601,-97,-12.0,12.0
2025-07-24 15:23:30.087849,ULMeasRept,0,4601,-98,-12.5,9.0
2025-07-24 15:23:30.522713,ULMeasRept,0,4601,-98,-13.0,13.5
2025-07-24 15:23:31.312735,ULMeasRept,0,4601,-97,-11.5,13.0
