ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 09:39:36.099176,2.22,18.6,0,136.0
6,2025-07-24 09:39:37.099176,6.5,54.5,0,434.0
6,2025-07-24 09:39:38.099176,7.25,60.8,0,770.0
6,2025-07-24 09:39:39.099176,5.5,46.1,0,1.04
6,2025-07-24 09:39:40.099176,5.38,45.1,0,1.04
6,2025-07-24 09:39:41.099176,5.38,45.1,0,1.04
6,2025-07-24 09:39:42.099176,5.38,45.1,0,1.04
6,2025-07-24 09:39:43.099176,4.75,39.8,0,1.11
6,2025-07-24 09:39:44.099176,1.5,12.6,0,1.18
6,2025-07-24 09:39:45.099176,1.12,9.44,0,1.24
6,2025-07-24 09:39:46.099176,1.12,9.44,0,1.3
6,2025-07-24 09:39:47.099176,1.38,11.5,0,1.37
6,2025-07-24 09:39:48.099176,1.38,11.5,0,1.44
6,2025-07-24 09:39:49.099176,1.5,12.6,0,1.52
6,2025-07-24 09:39:50.099176,1.5,12.6,0,1.6
6,2025-07-24 09:39:51.099176,1.62,13.6,0,1.84
6,2025-07-24 09:39:52.099176,2.62,22.0,0,2.2
6,2025-07-24 09:39:53.099176,1.62,13.6,0,2.2
6,2025-07-24 09:39:54.099176,1.62,13.6,0,2.2
6,2025-07-24 09:39:55.099176,1.62,13.6,0,2.2
6,2025-07-24 09:39:56.099176,1.62,13.6,0,2.2
6,2025-07-24 09:39:57.099176,1.38,11.5,0,2.2
6,2025-07-24 09:39:58.099176,1.5,12.6,0,2.2
6,2025-07-24 09:39:59.099176,1.62,13.6,0,2.2
6,2025-07-24 09:40:00.099176,1.62,13.6,0,2.2
6,2025-07-24 09:40:01.099176,1.62,13.6,0,2.2
6,2025-07-24 09:40:02.099176,1.75,14.7,0,2.2
6,2025-07-24 09:40:03.099176,2.25,18.9,0,2.2
6,2025-07-24 09:40:04.099176,4.38,36.7,0,2.52
6,2025-07-24 09:40:05.099176,6.62,55.6,0,3.35
6,2025-07-24 09:40:06.099176,6.62,55.6,0,3.35
6,2025-07-24 09:40:07.099176,6.75,56.6,0,3.35
6,2025-07-24 09:40:08.099176,1.75,51.4,0,3.35
