time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 04:15:31.629471,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 04:15:32.109397,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 04:15:32.589405,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 04:15:33.069325,ULMeasRept,0,4601,-96,-10.5,22.5
2025-07-24 04:15:33.549334,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 04:15:34.029370,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 04:15:34.509394,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 04:15:34.979340,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 04:15:35.489371,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 04:15:35.949367,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 04:15:36.449341,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 04:15:36.909540,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 04:15:37.409387,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 04:15:37.869353,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 04:15:38.349351,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 04:15:38.829373,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 04:15:39.309448,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 04:15:39.834377,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 04:15:40.309427,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 04:15:40.809490,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 04:15:41.285485,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 04:15:41.759421,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:15:42.239398,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:15:42.729420,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 04:15:43.209407,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 04:15:43.684469,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 04:15:44.169401,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:15:44.649406,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:45.119444,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:15:45.614462,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:46.079457,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:46.559428,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:47.049539,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:47.524433,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:48.009488,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:48.519410,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:15:48.999504,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:49.494519,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:49.959521,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:50.439503,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 04:15:50.924504,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:51.409450,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:51.889443,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:52.379483,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:52.864535,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:53.349529,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:15:53.829460,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:15:54.314496,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:15:54.809486,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:55.289463,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 04:15:55.759461,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:15:56.239439,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:15:56.734485,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:15:57.199497,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:57.689418,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:15:58.159578,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:15:58.649559,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:15:59.129475,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:15:59.609520,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:16:00.079526,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:16:00.574540,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:16:01.054500,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:16:01.529472,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 04:16:01.999583,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:16:02.479445,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:16:02.969505,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:16:03.479492,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 04:16:03.965546,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:16:04.449610,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 04:16:04.929465,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 04:16:05.399617,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 04:16:05.889526,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 04:16:06.369466,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 04:16:06.849473,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 04:16:07.329589,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 04:16:07.805649,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 04:16:08.285611,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 04:16:08.769482,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 04:16:09.249494,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 04:16:09.549656,ULMeasRept,0,4601,-98,-10.5,21.0
