ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:45:34.565509,1.86,15.6,0,117.0
6,2025-07-24 11:45:35.565509,6.12,51.4,0,399.0
6,2025-07-24 11:45:36.565509,7.38,61.9,0,741.0
6,2025-07-24 11:45:37.565509,6.12,51.4,0,1.06
6,2025-07-24 11:45:38.565509,5.38,45.1,0,1.13
6,2025-07-24 11:45:39.565509,5.38,45.1,0,1.13
6,2025-07-24 11:45:40.565509,5.38,45.1,0,1.13
6,2025-07-24 11:45:41.565509,3.75,31.5,0,1.22
6,2025-07-24 11:45:42.565509,1.38,11.5,0,1.3
6,2025-07-24 11:45:43.565509,1.62,13.6,0,1.38
6,2025-07-24 11:45:44.565509,1.62,13.6,0,1.47
6,2025-07-24 11:45:45.565509,1.62,13.6,0,1.55
6,2025-07-24 11:45:46.565509,1.75,14.7,0,1.64
6,2025-07-24 11:45:47.565509,1.88,15.7,0,1.73
6,2025-07-24 11:45:48.565509,1.88,15.7,0,1.83
6,2025-07-24 11:45:49.565509,2.0,16.8,0,1.94
6,2025-07-24 11:45:50.565509,1.88,15.7,0,2.17
6,2025-07-24 11:45:51.565509,1.75,14.7,0,2.17
6,2025-07-24 11:45:52.565509,1.75,14.7,0,2.17
6,2025-07-24 11:45:53.565509,1.75,14.7,0,2.17
6,2025-07-24 11:45:54.565509,1.62,13.6,0,2.17
6,2025-07-24 11:45:55.565509,1.88,15.7,0,2.17
6,2025-07-24 11:45:56.565509,1.88,15.7,0,2.17
6,2025-07-24 11:45:57.565509,2.0,16.8,0,2.17
6,2025-07-24 11:45:58.565509,2.0,16.8,0,2.17
6,2025-07-24 11:45:59.565509,1.88,15.7,0,2.17
6,2025-07-24 11:46:00.565509,1.75,14.7,0,2.17
6,2025-07-24 11:46:01.565509,4.0,33.6,0,2.28
6,2025-07-24 11:46:02.565509,6.62,55.6,0,3.33
6,2025-07-24 11:46:03.565509,6.62,55.6,0,3.33
6,2025-07-24 11:46:04.565509,6.62,55.6,0,3.33
6,2025-07-24 11:46:05.565509,6.62,55.6,0,3.33
