ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 10:57:17.540105,3.7,31.0,0,229.0
6,2025-07-24 10:57:18.540105,7.12,59.8,0,570.0
6,2025-07-24 10:57:19.540105,5.38,45.1,0,695.0
6,2025-07-24 10:57:20.540105,5.38,45.1,0,695.0
6,2025-07-24 10:57:21.540105,5.25,44.0,0,716.0
6,2025-07-24 10:57:22.540105,5.38,45.1,0,868.0
6,2025-07-24 10:57:23.540105,5.38,45.1,0,868.0
6,2025-07-24 10:57:24.540105,4.25,35.7,0,931.0
6,2025-07-24 10:57:25.540105,896.0,7.34,0,974.0
6,2025-07-24 10:57:26.540105,128.0,1.05,73,46.1
6,2025-07-24 10:57:27.540105,2.75,23.1,652,724.0
6,2025-07-24 10:57:28.540105,3.0,25.2,0,808.0
6,2025-07-24 10:57:29.540105,3.25,27.3,0,871.0
6,2025-07-24 10:57:30.540105,3.25,27.3,0,916.0
6,2025-07-24 10:57:31.540105,3.12,26.2,0,945.0
6,2025-07-24 10:57:32.540105,3.12,26.2,0,964.0
6,2025-07-24 10:57:33.540105,3.12,26.2,0,973.0
6,2025-07-24 10:57:34.540105,3.38,28.3,0,975.0
6,2025-07-24 10:57:35.540105,3.25,27.3,0,975.0
6,2025-07-24 10:57:36.540105,3.12,26.2,0,977.0
6,2025-07-24 10:57:37.540105,3.25,27.3,0,981.0
6,2025-07-24 10:57:38.540105,3.25,27.3,0,991.0
6,2025-07-24 10:57:39.540105,3.38,28.3,0,1012.0
6,2025-07-24 10:57:40.540105,3.25,27.3,0,1.02
6,2025-07-24 10:57:41.540105,3.25,27.3,0,1.07
6,2025-07-24 10:57:42.540105,3.38,28.3,0,1.14
6,2025-07-24 10:57:43.540105,3.38,28.3,0,1.22
6,2025-07-24 10:57:44.540105,4.38,36.7,0,1.35
6,2025-07-24 10:57:45.540105,6.62,55.6,0,1.5
6,2025-07-24 10:57:46.540105,6.5,54.5,0,1.67
6,2025-07-24 10:57:47.540105,6.75,56.6,0,1.88
6,2025-07-24 10:57:48.540105,6.62,55.6,0,2.12
6,2025-07-24 10:57:49.540105,1.75,53.9,0,2.19
