ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 09:46:10.993290,2.91,24.4,0,187.0
6,2025-07-24 09:46:11.993290,7.38,61.9,0,524.0
6,2025-07-24 09:46:12.993290,5.88,49.3,0,827.0
6,2025-07-24 09:46:13.993290,5.38,45.1,0,827.0
6,2025-07-24 09:46:14.993290,5.38,45.1,0,827.0
6,2025-07-24 09:46:15.993290,5.38,45.1,0,896.0
6,2025-07-24 09:46:16.993290,5.38,45.1,0,896.0
6,2025-07-24 09:46:17.993290,4.88,40.9,0,966.0
6,2025-07-24 09:46:18.993290,640.0,5.24,0,1000.0
6,2025-07-24 09:46:19.993290,640.0,5.24,0,1.01
6,2025-07-24 09:46:20.993290,768.0,6.29,0,1.04
6,2025-07-24 09:46:21.993290,896.0,7.34,0,1.08
6,2025-07-24 09:46:22.993290,896.0,7.34,0,1.12
6,2025-07-24 09:46:23.993290,768.0,6.29,0,1.22
6,2025-07-24 09:46:24.993290,768.0,6.29,0,1.42
6,2025-07-24 09:46:25.993290,768.0,6.29,0,1.67
6,2025-07-24 09:46:26.993290,640.0,5.24,0,1.93
6,2025-07-24 09:46:27.993290,896.0,7.34,0,2.27
6,2025-07-24 09:46:28.993290,768.0,6.29,0,2.65
6,2025-07-24 09:46:29.993290,768.0,6.29,0,2.83
6,2025-07-24 09:46:30.993290,768.0,6.29,0,2.83
6,2025-07-24 09:46:31.993290,768.0,6.29,0,2.83
6,2025-07-24 09:46:32.993290,768.0,6.29,0,2.83
6,2025-07-24 09:46:33.993290,768.0,6.29,0,2.83
6,2025-07-24 09:46:34.993290,896.0,7.34,0,2.83
6,2025-07-24 09:46:35.993290,768.0,6.29,0,2.83
6,2025-07-24 09:46:36.993290,896.0,7.34,0,2.83
6,2025-07-24 09:46:37.993290,1.0,8.39,0,2.83
6,2025-07-24 09:46:38.993290,1.62,13.6,0,2.83
6,2025-07-24 09:46:39.993290,2.75,23.1,0,2.83
6,2025-07-24 09:46:40.993290,5.75,48.2,0,2.83
6,2025-07-24 09:46:41.993290,6.5,54.5,0,2.83
6,2025-07-24 09:46:42.993290,3.0,58.3,0,2.83
