time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 06:40:40.817965,ULMeasRept,0,4601,-95,-10.5,22.5
2025-07-24 06:40:41.297783,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 06:40:41.777811,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:42.257857,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 06:40:42.737839,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 06:40:43.207863,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 06:40:43.697783,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:44.177793,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 06:40:44.677887,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:45.137773,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:45.637807,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:46.097823,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:46.577838,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 06:40:47.057843,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:47.533941,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:48.047768,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:48.497800,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:48.993856,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:49.477811,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:49.937816,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:50.437840,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:50.893850,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 06:40:51.373891,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:40:51.857898,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:52.337867,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:40:52.817857,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 06:40:53.292883,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:40:53.777878,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:40:54.277843,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:40:54.742824,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:40:55.297828,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:40:55.777830,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:40:56.257856,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:40:56.737843,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:40:57.222891,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:40:57.702838,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:40:58.182834,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:40:58.657769,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:40:59.137831,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:40:59.617856,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:41:00.097838,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:41:00.577887,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:01.057930,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:41:01.542892,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:02.017875,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:41:02.502948,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:02.977807,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:03.497832,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:03.977854,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:41:04.457868,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:04.957888,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:05.437826,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:41:05.917890,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:41:06.377796,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:41:06.857861,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:07.337857,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:07.817904,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:08.297877,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:08.797830,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:09.302885,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:09.777848,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:10.257873,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:10.737896,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:41:11.217932,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:41:11.697886,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:41:12.182849,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:12.657925,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:41:13.177836,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:41:13.657912,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:41:14.117939,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:41:14.602906,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:41:15.082919,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:41:15.567880,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:41:16.053966,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:41:16.537952,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:41:17.017869,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:41:17.492917,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:41:17.977874,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:41:18.457882,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 06:41:18.617934,ULMeasRept,0,4601,-97,-10.5,21.5
