ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 06:08:54.961806,4.52,37.9,0,258.0
6,2025-07-24 06:08:55.961806,6.25,52.4,0,581.0
6,2025-07-24 06:08:56.961806,5.38,45.1,0,581.0
6,2025-07-24 06:08:57.961806,5.38,45.1,0,581.0
6,2025-07-24 06:08:58.961806,5.38,45.1,0,582.0
6,2025-07-24 06:08:59.961806,4.5,37.7,0,782.0
6,2025-07-24 06:09:00.961806,4.38,36.7,0,985.0
6,2025-07-24 06:09:01.961806,3.38,28.3,37,757.0
6,2025-07-24 06:09:02.961806,3.25,27.3,0,845.0
6,2025-07-24 06:09:03.961806,3.25,27.3,0,924.0
6,2025-07-24 06:09:04.961806,3.0,25.2,0,982.0
6,2025-07-24 06:09:05.961806,3.25,27.3,0,1.0
6,2025-07-24 06:09:06.961806,3.5,29.4,0,1.03
6,2025-07-24 06:09:07.961806,3.12,26.2,0,1.04
6,2025-07-24 06:09:08.961806,3.12,26.2,0,1.05
6,2025-07-24 06:09:09.961806,3.0,25.2,0,1.05
6,2025-07-24 06:09:10.961806,3.25,27.3,0,1.05
6,2025-07-24 06:09:11.961806,3.5,29.4,0,1.06
6,2025-07-24 06:09:12.961806,3.62,30.4,0,1.06
6,2025-07-24 06:09:13.961806,3.25,27.3,0,1.07
6,2025-07-24 06:09:14.961806,3.25,27.3,0,1.09
6,2025-07-24 06:09:15.961806,3.5,29.4,0,1.13
6,2025-07-24 06:09:16.961806,3.5,29.4,0,1.18
6,2025-07-24 06:09:17.961806,3.12,26.2,0,1.25
6,2025-07-24 06:09:18.961806,3.38,28.3,0,1.34
6,2025-07-24 06:09:19.961806,3.12,26.2,0,1.45
6,2025-07-24 06:09:20.961806,3.5,29.4,0,1.6
6,2025-07-24 06:09:21.961806,3.88,32.5,0,1.78
6,2025-07-24 06:09:22.961806,4.0,33.6,0,1.98
6,2025-07-24 06:09:23.961806,3.75,31.5,0,2.2
6,2025-07-24 06:09:24.961806,4.12,34.6,0,2.28
6,2025-07-24 06:09:25.961806,3.5,36.3,0,2.28
