time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 11:51:59.680126,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,231usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:52:00.680166,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,219.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:52:01.680141,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,378.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:52:02.680138,metric,51,1400,600,1,0,0,0,0.00857,0.015,0,0,1,4usec,41usec,458.0,5.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,454.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.7kbps,12,0,0%,0,69,0,30.8,-4.1,1,26,47kbps,8,0,0%,83,0,7,0,0,1,0,0,0,174ns,n/a,13,4.62ms,5.5ms,4.44ms,n/a,n/a,4.15ms
2025-07-24 11:52:03.680135,metric,51,1400,600,0,0,0,0,0.005,0.01,0,0,1,8usec,41usec,504.0,6.0kbps,32kbps,4.5ms,4.5ms,4.5ms,0x4601,501.6,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,15,7.0kbps,6,1,14%,0,55,-0.006,33.7,-4.3,1,27,33kbps,6,0,0%,35,0,5,0,0,0,0,0,0,219ns,n/a,11,4.5ms,4.5ms,4.33ms,n/a,n/a,4.05ms
2025-07-24 11:52:04.680157,metric,51,1400,600,0,0,0,1,0.00571,0.0917,0,0,1,8usec,28usec,641.5,9.0kbps,840kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,9.3kbps,6,2,25%,0,16,,34.0,-4.9,1,27,841kbps,55,0,0%,871,2.01k,4,0,0,0,0,0,0,228ns,n/a,6,4.49ms,4.5ms,4.45ms,4ms,4ms,4.1ms
2025-07-24 11:52:05.680138,metric,51,1400,600,0,0,0,2,0.00214,0.167,0,0,1,8usec,29usec,799.6,4.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,12,1.0,20,4.1kbps,3,0,0%,0,6,-0.014999999,34.4,-5.2,1,27,1.6Mbps,100,0,0%,1692,0,0,0,0,0,0,0,0,154ns,n/a,6,4.49ms,4.5ms,4.45ms,4ms,4ms,n/a
2025-07-24 11:52:06.680137,metric,51,1400,600,0,0,1,0,0.0429,0.03,0,0,1,8usec,31usec,868.1,1.4Mbps,104kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,1.4Mbps,55,4,6%,70.3k,1934,-0.0059999935,33.2,-4.3,1,27,104kbps,17,1,5%,130,142,15,0,0,0,0,0,-0.099000014,173ns,n/a,10,4.5ms,4.5ms,4.42ms,4ms,4ms,4.03ms
2025-07-24 11:52:07.680106,metric,51,1400,600,0,0,32,0,0.687,0.108,0,0,1,12usec,37usec,938.3,36Mbps,487kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,36Mbps,934,20,2%,158k,44921,0.2889983,32.8,-4.0,1,27,487kbps,63,2,3%,548,0,24,0,0,0,0,0,-0.29700005,176ns,n/a,9,4.48ms,4.5ms,4.32ms,4.08ms,4.5ms,3.96ms
2025-07-24 11:52:08.680156,metric,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,35usec,31.16,58Mbps,445kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1376,24,1%,443k,69114,0.072998226,33.2,-4.1,1,27,446kbps,63,0,0%,460,0,28,0,0,0,0,0,-0.29700005,185ns,n/a,9,4.47ms,4.5ms,4.17ms,4.02ms,4.5ms,3.95ms
