ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 06:50:35.384542,1.89,15.9,0,117.0
6,2025-07-24 06:50:36.384542,6.12,51.4,0,404.0
6,2025-07-24 06:50:37.384542,7.38,61.9,0,744.0
6,2025-07-24 06:50:38.384542,6.12,51.4,0,1.06
6,2025-07-24 06:50:39.384542,5.38,45.1,0,1.13
6,2025-07-24 06:50:40.384542,5.38,45.1,0,1.13
6,2025-07-24 06:50:41.384542,5.38,45.1,0,1.13
6,2025-07-24 06:50:42.384542,5.38,45.1,0,1.18
6,2025-07-24 06:50:43.384542,3.88,32.5,0,1.35
6,2025-07-24 06:50:44.384542,4.0,33.6,0,1.55
6,2025-07-24 06:50:45.384542,4.0,33.6,0,1.76
6,2025-07-24 06:50:46.384542,3.75,31.5,0,1.95
6,2025-07-24 06:50:47.384542,3.88,32.5,0,2.14
6,2025-07-24 06:50:48.384542,4.0,33.6,0,2.23
6,2025-07-24 06:50:49.384542,4.0,33.6,0,2.23
6,2025-07-24 06:50:50.384542,3.88,32.5,0,2.23
6,2025-07-24 06:50:51.384542,3.88,32.5,0,2.23
6,2025-07-24 06:50:52.384542,3.75,31.5,0,2.23
6,2025-07-24 06:50:53.384542,4.12,34.6,0,2.23
6,2025-07-24 06:50:54.384542,3.62,30.4,0,2.23
6,2025-07-24 06:50:55.384542,4.12,34.6,0,2.23
6,2025-07-24 06:50:56.384542,3.75,31.5,0,2.23
6,2025-07-24 06:50:57.384542,4.0,33.6,0,2.23
6,2025-07-24 06:50:58.384542,4.0,33.5,0,2.23
6,2025-07-24 06:50:59.384542,3.88,32.5,0,2.23
6,2025-07-24 06:51:00.384542,3.88,32.5,0,2.23
6,2025-07-24 06:51:01.384542,3.88,32.5,0,2.23
6,2025-07-24 06:51:02.384542,5.38,45.1,0,3.22
6,2025-07-24 06:51:03.384542,6.75,56.6,0,3.39
6,2025-07-24 06:51:04.384542,6.5,54.5,0,3.39
6,2025-07-24 06:51:05.384542,6.62,55.6,0,3.39
6,2025-07-24 06:51:06.384542,6.75,56.6,0,3.39
6,2025-07-24 06:51:07.384542,1.88,53.3,0,3.39
