time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 09:15:45.518745,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 09:15:45.998665,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 09:15:46.478693,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:15:46.958551,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:15:47.458636,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:15:47.918590,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 09:15:48.398605,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:48.868589,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 09:15:49.358603,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 09:15:49.838623,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:15:50.338666,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:50.818627,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:51.303642,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:51.798649,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:52.278684,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:52.758626,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:53.234693,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:53.738606,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:54.198614,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:54.678551,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:55.158677,ULMeasRept,0,4601,-109,-16.5,5.0
2025-07-24 09:15:55.638654,ULMeasRept,0,4601,-99,-11.0,20.5
2025-07-24 09:15:56.118646,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 09:15:56.598608,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:57.083617,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:57.563672,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:15:58.038731,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 09:15:58.518648,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 09:15:58.998630,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:59.478701,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:59.958621,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:16:00.483593,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 09:16:00.963646,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 09:16:01.443604,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:16:01.938667,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 09:16:02.423636,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 09:16:02.873666,ULMeasRept,0,4601,-98,-10.5,21.0
