time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 04:58:11.406188,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,236usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:58:12.406084,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,200.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:58:13.406146,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,337.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:58:14.406131,metric,51,1400,600,1,0,0,0,0.01,0.015,0,0,1,5usec,29usec,428.0,8.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,423.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,8.8kbps,14,0,0%,0,114,0,30.3,-6.3,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,181ns,n/a,15,4.62ms,5.5ms,4.31ms,n/a,n/a,4.06ms
2025-07-24 04:58:15.406131,metric,51,1400,600,0,0,0,0,0.00357,0.00833,0,0,1,8usec,31usec,508.0,6.0kbps,28kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,6.0kbps,4,1,20%,0,10,,33.1,-6.9,1,27,28kbps,5,0,0%,29,0,4,0,0,0,0,0,0,190ns,n/a,13,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-07-24 04:58:16.406211,metric,51,1400,600,0,0,0,1,0.00429,0.105,0,0,1,8usec,31usec,672.3,9.0kbps,975kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,10.0kbps,6,0,0%,0,12,2.3283064e-10,33.9,-7.0,1,27,975kbps,63,0,0%,1011,2.01k,4,0,0,0,0,0,0,177ns,n/a,8,4.49ms,4.5ms,4.46ms,4.33ms,4.5ms,4ms
2025-07-24 04:58:17.406153,metric,51,1400,600,0,0,0,2,0.00214,0.153,0,0,1,8usec,30usec,770.16,3.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,25,3.3kbps,2,1,33%,0,6,-0.009000001,33.9,-7.0,1,27,1.5Mbps,92,0,0%,1556,0,0,0,0,0,0,0,0,219ns,n/a,8,4.49ms,4.5ms,4.46ms,4.17ms,4.5ms,n/a
2025-07-24 04:58:18.406306,metric,51,1400,600,0,0,1,0,0.0414,0.0333,0,0,1,8usec,39usec,864.0,1.4Mbps,115kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,1.4Mbps,56,1,1%,22.5k,1704,0.019000003,32.2,-6.9,1,27,116kbps,19,1,5%,142,535,15,0,0,0,0,0,-0.099000014,214ns,n/a,13,4.47ms,4.5ms,4.38ms,4.17ms,4.5ms,4.04ms
2025-07-24 04:58:19.406187,metric,51,1400,600,0,0,17,0,0.401,0.0917,0,0,1,10usec,33usec,960.3,20Mbps,397kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,20Mbps,547,14,2%,115k,24408,0.088000104,32.9,-6.8,1,27,397kbps,55,0,0%,409,198,24,1,0,0,0,0,-0.099000014,223ns,n/a,12,4.47ms,4.5ms,4.37ms,4.11ms,4.5ms,3.96ms
2025-07-24 04:58:20.406238,metric,51,1400,600,0,0,46,0,0.942,0.123,0,0,1,13usec,39usec,47.5,54Mbps,504kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,54Mbps,1311,0,0%,381k,64838,0.088000104,32.9,-6.8,1,27,504kbps,73,0,0%,527,142,23,0,0,0,0,0,-0.099000014,226ns,n/a,11,4.47ms,4.5ms,4.25ms,4.01ms,4.5ms,3.95ms
2025-07-24 04:58:21.406356,metric,51,1400,600,0,0,49,0,1,0.137,0,0,1,13usec,36usec,138.15,58Mbps,581kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,677k,69163,0.088000104,32.8,-6.8,1,27,582kbps,83,0,0%,593,2.81k,20,0,0,0,0,0,-0.099000014,233ns,n/a,12,4.45ms,4.5ms,4.17ms,4.01ms,4.5ms,3.95ms
2025-07-24 04:58:22.406293,metric,51,1400,600,0,0,49,1,1,0.132,0,0,1,13usec,37usec,252.16,58Mbps,566kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,694k,69153,0.088000104,32.8,-6.8,1,27,566kbps,78,1,1%,607,102,17,0,0,0,0,0,-0.19800003,176ns,n/a,12,4.44ms,4.5ms,4.18ms,4.01ms,4.5ms,3.96ms
2025-07-24 04:58:23.406315,metric,51,1400,600,0,0,47,0,0.972,0.12,0,0,1,15usec,240usec,342.17,52Mbps,457kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,52Mbps,1272,89,6%,106k,66597,-0.2980042,28.2,-10.3,1,27,458kbps,66,6,8%,514,987,24,14,7,2,5,0,-0.7920002,182ns,n/a,12,4.43ms,4.5ms,4.2ms,4.01ms,4.5ms,3.94ms
2025-07-24 04:58:24.406231,metric,51,1400,600,0,0,41,0,0.871,0.0933,0,0,1,13usec,35usec,419.5,48Mbps,381kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,48Mbps,1204,16,1%,42.7k,57400,0.0009954497,32.7,-7.2,1,27,382kbps,56,0,0%,394,0,35,0,2,1,0,0,-0.7920002,188ns,n/a,11,4.49ms,4.5ms,4.25ms,4.02ms,4.5ms,3.95ms
2025-07-24 04:58:25.406265,metric,51,1400,600,0,0,43,0,0.904,0.095,0,0,1,13usec,39usec,500.10,47Mbps,384kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,47Mbps,1196,69,5%,84.9k,60582,-0.14800407,32.8,-7.0,1,27,385kbps,57,0,0%,397,0,38,0,0,0,0,0,-0.7920002,205ns,n/a,11,4.47ms,4.5ms,4.26ms,4.03ms,4.5ms,3.95ms
2025-07-24 04:58:26.406304,metric,51,1400,600,0,0,48,0,0.991,0.095,0,0,1,13usec,37usec,616.15,47Mbps,388kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,47Mbps,1295,92,6%,178k,67305,0.16299139,32.7,-7.2,1,27,389kbps,57,0,0%,401,0,40,0,0,0,0,0,-0.7920002,205ns,n/a,11,4.48ms,4.5ms,4.24ms,4.02ms,4.5ms,3.94ms
