ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:21:04.491504,3.59,30.1,0,221.0
6,2025-07-24 07:21:05.491504,7.25,60.8,0,561.0
6,2025-07-24 07:21:06.491504,5.25,44.0,0,702.0
6,2025-07-24 07:21:07.491504,5.38,45.1,0,702.0
6,2025-07-24 07:21:08.491504,5.38,45.1,0,702.0
6,2025-07-24 07:21:09.491504,5.38,45.1,0,702.0
6,2025-07-24 07:21:10.491504,5.38,45.1,0,702.0
6,2025-07-24 07:21:11.491504,5.38,45.1,0,794.0
6,2025-07-24 07:21:12.491504,3.0,25.2,0,937.0
6,2025-07-24 07:21:13.491504,3.0,25.2,0,1.05
6,2025-07-24 07:21:14.491504,3.38,28.3,0,1.21
6,2025-07-24 07:21:15.491504,3.62,30.4,52,1.23
6,2025-07-24 07:21:16.491504,3.12,26.2,0,1.01
6,2025-07-24 07:21:17.491504,4.12,34.6,0,1.13
6,2025-07-24 07:21:18.491504,3.62,30.4,0,1.21
6,2025-07-24 07:21:19.491504,3.62,30.4,0,1.27
6,2025-07-24 07:21:20.491504,3.5,29.4,0,1.32
6,2025-07-24 07:21:21.491504,3.75,31.5,0,1.34
6,2025-07-24 07:21:22.491504,3.88,32.5,0,1.36
6,2025-07-24 07:21:23.491504,3.62,30.4,0,1.37
6,2025-07-24 07:21:24.491504,3.75,31.5,0,1.38
6,2025-07-24 07:21:25.491504,3.75,31.5,0,1.38
6,2025-07-24 07:21:26.491504,3.62,30.4,0,1.38
6,2025-07-24 07:21:27.491504,3.62,30.4,0,1.38
6,2025-07-24 07:21:28.491504,3.62,30.4,0,1.39
6,2025-07-24 07:21:29.491504,3.75,31.5,0,1.41
6,2025-07-24 07:21:30.491504,3.75,31.5,0,1.44
6,2025-07-24 07:21:31.491504,4.38,36.7,0,1.5
6,2025-07-24 07:21:32.491504,6.38,53.5,0,1.57
6,2025-07-24 07:21:33.491504,6.62,55.6,0,1.66
6,2025-07-24 07:21:34.491504,6.62,55.6,0,1.77
6,2025-07-24 07:21:35.491504,6.62,55.6,0,1.92
6,2025-07-24 07:21:36.491504,3.75,55.1,0,2.01
