time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 02:04:25.435063,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,219usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 02:04:26.435119,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 02:04:27.435120,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,398.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 02:04:28.435065,metric,51,1400,600,1,0,0,0,0.0121,0.02,0,0,1,5usec,43usec,484.0,11kbps,65kbps,4.5ms,5.5ms,4.5ms,0x4601,422.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,7,12kbps,17,0,0%,0,120,0.001,29.7,-7.5,1,26,65kbps,11,0,0%,103,0,9,0,0,0,0,0,0,377ns,n/a,12,4.55ms,5.5ms,4.45ms,n/a,n/a,4ms
2025-07-24 02:04:29.435160,metric,51,1400,600,0,0,0,0,0.00429,0.00833,0,0,1,8usec,27usec,532.0,9.0kbps,24kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,10.0kbps,6,0,0%,0,12,0.0060000005,32.6,-8.1,1,27,24kbps,5,0,0%,25,0,5,0,0,0,0,0,0,202ns,n/a,15,4.5ms,4.5ms,4.5ms,n/a,n/a,4.1ms
2025-07-24 02:04:30.435122,metric,51,1400,600,0,0,0,1,0.005,0.108,0,0,1,8usec,36usec,640.0,13kbps,1.0Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,13kbps,7,0,0%,0,14,0.0060000005,33.0,-8.2,1,27,1.0Mbps,65,0,0%,1045,2.01k,4,0,0,0,0,0,0,222ns,n/a,10,4.5ms,4.5ms,4.45ms,4.38ms,4.5ms,4.12ms
2025-07-24 02:04:31.435140,metric,51,1400,600,0,0,0,2,0.00429,0.153,0,0,1,8usec,33usec,702.3,8.0kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,8.9kbps,5,1,16%,0,12,-0.0009999998,33.0,-8.2,1,27,1.5Mbps,92,0,0%,1548,0,1,0,0,0,0,0,0,229ns,n/a,10,4.49ms,4.5ms,4.47ms,4.1ms,4.5ms,4ms
2025-07-24 02:04:32.435181,metric,51,1400,600,0,0,10,0,0.25,0.07,0,0,1,10usec,40usec,837.10,12Mbps,300kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,12Mbps,337,9,2%,74.5k,15106,0.009000002,31.6,-8.0,1,27,301kbps,40,2,4%,355,1.04k,20,0,0,0,0,0,-0.19800003,229ns,n/a,12,4.47ms,4.5ms,4.36ms,4.09ms,4.5ms,3.98ms
2025-07-24 02:04:33.435105,metric,51,1400,600,0,0,47,0,0.967,0.128,0,0,1,13usec,38usec,922.16,56Mbps,555kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1351,0,0%,104k,65975,0.009000002,32.4,-8.0,1,27,555kbps,77,0,0%,573,0,19,0,0,0,0,0,-0.19800003,232ns,n/a,13,4.47ms,4.5ms,4.24ms,4.04ms,4.5ms,3.95ms
2025-07-24 02:04:34.435196,metric,51,1400,600,0,0,39,0,0.843,0.105,0,0,1,12usec,38usec,57.6,47Mbps,420kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1183,0,0%,128k,55471,0.009000002,32.6,-8.1,1,27,421kbps,62,0,0%,441,535,27,0,0,0,0,0,-0.19800003,194ns,n/a,13,4.47ms,4.5ms,4.26ms,4.05ms,4.5ms,3.97ms
2025-07-24 02:04:35.435180,metric,51,1400,600,0,0,39,0,0.848,0.105,0,0,1,12usec,41usec,124.16,47Mbps,420kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1186,0,0%,88.6k,55798,0.009000002,32.2,-8.1,1,27,421kbps,62,2,3%,473,2.81k,29,0,0,0,0,0,,182ns,n/a,13,4.47ms,4.5ms,4.25ms,4.03ms,4.5ms,3.96ms
2025-07-24 02:04:36.435136,metric,51,1400,600,0,0,39,0,0.849,0.11,0,0,1,12usec,40usec,222.3,47Mbps,464kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1186,0,0%,3,55792,0.009000002,32.2,-8.1,1,27,465kbps,66,0,0%,479,635,27,0,0,0,0,0,-0.39600006,189ns,n/a,13,4.45ms,4.5ms,4.28ms,4.04ms,4.5ms,3.96ms
2025-07-24 02:04:37.435257,metric,51,1400,600,0,0,45,0,0.935,0.105,0,0,1,16usec,363usec,322.14,44Mbps,413kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,14,1.0,24,44Mbps,1195,113,8%,406k,63401,-0.35100818,29.9,-10.6,1,27,413kbps,58,5,7%,461,560,29,14,6,2,4,0,-0.8910002,197ns,n/a,13,4.45ms,4.5ms,4.25ms,4.03ms,4.5ms,3.94ms
2025-07-24 02:04:38.435271,metric,51,1400,600,0,0,44,0,0.917,0.122,0,0,1,13usec,40usec,392.3,50Mbps,501kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,50Mbps,1283,1,0%,16.4k,62015,0.013990841,32.4,-8.1,1,27,501kbps,73,0,0%,517,0,25,0,0,0,0,0,-0.8910002,211ns,n/a,13,4.43ms,4.5ms,4.24ms,4.02ms,4.5ms,3.94ms
2025-07-24 02:04:39.435222,metric,51,1400,600,0,0,39,0,0.844,0.1,0,0,1,12usec,39usec,533.1,47Mbps,405kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1181,1,0%,25.1k,55708,0.0049908403,32.2,-8.4,1,27,405kbps,60,0,0%,418,0,30,0,0,0,0,0,-0.8910002,212ns,n/a,13,4.48ms,4.5ms,4.25ms,4.02ms,4.5ms,3.96ms
2025-07-24 02:04:40.435175,metric,51,1400,600,0,0,39,0,0.844,0.1,0,0,1,12usec,41usec,640.3,47Mbps,408kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1181,0,0%,42.7k,55578,0.0049908403,32.3,-8.4,1,27,409kbps,60,0,0%,422,0,33,0,0,0,0,0,-0.8910002,219ns,n/a,13,4.49ms,4.5ms,4.25ms,4.06ms,4.5ms,3.95ms
2025-07-24 02:04:41.435194,metric,51,1400,600,0,0,39,0,0.844,0.105,0,0,1,13usec,44usec,731.12,47Mbps,421kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1181,0,0%,62.7k,55654,0.0049908403,32.2,-8.3,1,27,422kbps,63,0,0%,435,142,30,0,0,0,0,0,-0.8910002,227ns,n/a,13,4.47ms,4.5ms,4.23ms,4.03ms,4.5ms,3.96ms
2025-07-24 02:04:42.435069,metric,51,1400,600,0,0,39,0,0.848,0.103,0,0,1,13usec,44usec,801.16,47Mbps,412kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1186,1,0%,66.2k,55857,0.009990841,32.2,-8.3,1,27,413kbps,62,0,0%,426,0,33,0,0,0,0,0,-0.8910002,195ns,n/a,13,4.48ms,4.5ms,4.21ms,4.04ms,4.5ms,3.96ms
2025-07-24 02:04:43.435174,metric,51,1400,600,0,0,39,0,0.844,0.103,0,0,1,12usec,35usec,912.14,47Mbps,417kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1182,0,0%,95.6k,55512,0.009990841,31.9,-8.3,1,27,417kbps,60,2,3%,476,0,30,0,0,0,0,0,,175ns,n/a,8,4.47ms,4.5ms,4.29ms,4.06ms,4.5ms,3.95ms
2025-07-24 02:04:44.435255,metric,51,1400,600,0,0,39,0,0.848,0.105,0,0,1,13usec,41usec,1020.16,47Mbps,420kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1188,0,0%,98.7k,55749,0.009990841,32.5,-8.3,1,27,421kbps,62,0,0%,441,276,28,0,0,0,0,0,-1.0890002,182ns,n/a,13,4.5ms,4.5ms,4.24ms,4.05ms,4.5ms,3.96ms
2025-07-24 02:04:45.435087,metric,51,1400,600,0,0,39,0,0.843,0.102,0,0,1,13usec,38usec,136.2,47Mbps,416kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1183,0,0%,116k,55702,0.009990841,32.4,-8.2,1,27,417kbps,62,0,0%,423,10,29,0,0,0,0,0,-1.0890002,187ns,n/a,13,4.47ms,4.5ms,4.24ms,4.05ms,4.5ms,3.96ms
2025-07-24 02:04:46.435203,metric,51,1400,600,0,0,39,0,0.846,0.105,0,0,1,12usec,38usec,163.6,47Mbps,420kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1187,1,0%,137k,55689,0.0009908406,32.3,-8.3,1,27,421kbps,63,0,0%,434,535,32,0,0,0,0,0,-1.0890002,201ns,n/a,13,4.45ms,4.5ms,4.22ms,4.06ms,4.5ms,3.96ms
2025-07-24 02:04:47.435046,metric,51,1400,600,0,0,39,0,0.845,0.103,0,0,1,12usec,43usec,261.3,47Mbps,416kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1177,2,0%,377,55952,0.0029908419,32.3,-8.3,1,27,417kbps,62,0,0%,430,0,32,0,0,0,0,0,-1.0890002,207ns,n/a,13,4.48ms,4.5ms,4.25ms,4.03ms,4.5ms,3.95ms
2025-07-24 02:04:48.435189,metric,51,1400,600,0,0,39,0,0.844,0.103,0,0,1,12usec,36usec,432.16,47Mbps,409kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1178,1,0%,0,55822,0.010990843,32.2,-8.3,1,27,409kbps,62,0,0%,422,0,28,0,0,0,0,0,-1.0890002,214ns,n/a,13,4.46ms,4.5ms,4.17ms,4.03ms,4.5ms,3.97ms
2025-07-24 02:04:49.435244,metric,51,1400,600,0,0,39,0,0.846,0.103,0,0,1,13usec,351usec,463.17,47Mbps,416kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1182,0,0%,703,55810,0.010990843,32.2,-8.3,1,27,417kbps,62,0,0%,430,0,31,0,0,0,0,0,-1.0890002,220ns,n/a,13,4.48ms,4.5ms,4.27ms,4.04ms,4.5ms,3.95ms
2025-07-24 02:04:50.435164,metric,51,1400,600,0,0,39,0,0.844,0.103,0,0,1,12usec,36usec,578.16,47Mbps,414kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1182,0,0%,16.4k,55673,0.010990843,32.2,-8.3,1,27,415kbps,62,0,0%,428,0,34,0,0,0,0,0,-1.0890002,225ns,n/a,13,4.47ms,4.5ms,4.27ms,4.01ms,4.5ms,3.96ms
2025-07-24 02:04:51.435147,metric,51,1400,600,0,0,39,0,0.846,0.103,0,0,1,12usec,33usec,696.15,47Mbps,406kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1184,0,0%,25.4k,55713,0.010990843,32.0,-8.3,1,27,406kbps,61,0,0%,426,384,32,0,0,0,0,0,-1.0890002,202ns,n/a,13,4.47ms,4.5ms,4.31ms,4.05ms,4.5ms,3.95ms
2025-07-24 02:04:52.435112,metric,51,1400,600,0,0,39,0,0.843,0.1,0,0,1,12usec,43usec,779.15,47Mbps,411kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1180,0,0%,42.7k,55757,0.010990843,32.2,-8.3,1,27,412kbps,61,0,0%,418,142,31,0,0,0,0,0,-1.0890002,175ns,n/a,13,4.47ms,4.5ms,4.25ms,4.07ms,4.5ms,3.95ms
2025-07-24 02:04:53.435167,metric,51,1400,600,0,0,39,0,0.842,0.103,0,0,1,13usec,40usec,950.3,47Mbps,414kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1178,1,0%,65.5k,55562,0.0019908426,32.3,-8.3,1,27,415kbps,62,0,0%,428,0,25,0,0,0,0,0,-1.0890002,181ns,n/a,13,4.47ms,4.5ms,4.21ms,4.04ms,4.5ms,3.96ms
2025-07-24 02:04:54.435058,metric,51,1400,600,0,0,40,0,0.851,0.107,0,0,1,12usec,40usec,1004.11,47Mbps,419kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1188,4,0%,66.2k,56062,0.0079908455,32.2,-8.4,1,27,420kbps,63,0,0%,440,276,30,1,0,0,0,0,-1.0890002,188ns,n/a,15,4.48ms,4.5ms,4.21ms,4.05ms,4.5ms,3.95ms
2025-07-24 02:04:55.435164,metric,51,1400,600,0,0,39,0,0.843,0.0967,0,0,1,12usec,39usec,95.16,47Mbps,396kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1180,0,0%,89.7k,55552,0.0079908455,32.4,-8.4,1,27,396kbps,59,0,0%,402,198,33,0,0,0,0,0,-1.0890002,200ns,n/a,15,4.47ms,4.5ms,4.26ms,4.04ms,4.5ms,3.95ms
2025-07-24 02:04:56.435217,metric,51,1400,600,0,0,39,0,0.847,0.1,0,0,1,13usec,86usec,154.3,47Mbps,400kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1187,0,0%,98.7k,55762,0.0079908455,32.3,-8.4,1,27,400kbps,59,0,0%,420,745,31,0,0,0,0,0,-1.0890002,205ns,n/a,13,4.48ms,4.5ms,4.29ms,4.07ms,4.5ms,3.96ms
2025-07-24 02:04:57.435136,metric,51,1400,600,0,0,39,0,0.847,0.105,0,0,1,13usec,39usec,254.6,47Mbps,425kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1187,3,0%,122k,55715,0.0059908465,31.3,-9.1,1,27,425kbps,63,1,1%,439,0,29,0,0,0,1,0,-1.1880002,213ns,n/a,13,4.46ms,4.5ms,4.27ms,4.03ms,4.5ms,3.96ms
2025-07-24 02:04:58.435177,metric,51,1397,598,0,10,40,0,0.848,0.105,0,0,1,13usec,37usec,407.16,47Mbps,429kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1175,11,0%,137k,56488,0.0069908514,32.4,-8.3,1,27,429kbps,63,0,0%,443,74,29,3,0,0,0,0,-1.1880002,218ns,n/a,13,4.47ms,4.5ms,4.26ms,4.07ms,4.5ms,3.94ms
2025-07-24 02:04:59.435090,metric,51,1400,600,0,0,39,0,0.846,0.11,0,0,1,12usec,38usec,448.6,47Mbps,454kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1179,2,0%,0,55881,0.0009908518,32.1,-8.0,1,27,455kbps,65,1,1%,492,0,27,0,0,0,0,0,-1.2870002,227ns,n/a,13,4.45ms,4.5ms,4.23ms,4.05ms,4.5ms,3.96ms
2025-07-24 02:05:00.435140,metric,51,1400,600,0,0,39,0,0.845,0.1,0,0,1,12usec,38usec,616.3,47Mbps,395kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1181,1,0%,0,55907,0.005990853,32.4,-8.1,1,27,396kbps,60,0,0%,408,535,30,0,0,0,0,0,-1.2870002,233ns,n/a,13,4.46ms,4.5ms,4.22ms,4.06ms,4.5ms,3.96ms
2025-07-24 02:05:01.435155,metric,51,1400,600,0,0,39,0,0.844,0.102,0,0,1,12usec,42usec,700.16,47Mbps,408kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1180,0,0%,5.56k,55731,0.005990853,32.4,-8.1,1,27,408kbps,61,0,0%,421,745,30,0,0,0,0,0,-1.2870002,196ns,n/a,13,4.46ms,4.5ms,4.23ms,4.04ms,4.5ms,3.96ms
2025-07-24 02:05:02.435074,metric,51,1400,600,0,0,40,0,0.849,0.103,0,0,1,12usec,46usec,765.16,47Mbps,409kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1176,13,1%,47.7k,56229,-0.064009085,31.4,-9.0,1,27,410kbps,61,1,1%,430,384,29,2,0,0,1,0,-1.3860002,175ns,n/a,13,4.5ms,4.5ms,4.26ms,4.04ms,4.5ms,3.95ms
2025-07-24 02:05:03.435185,metric,51,1400,600,0,0,40,0,0.85,0.107,0,0,1,12usec,44usec,855.16,47Mbps,422kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1190,0,0%,31.5k,56070,0.0029908693,32.2,-8.1,1,27,423kbps,64,0,0%,436,535,29,0,0,0,0,0,-1.3860002,188ns,n/a,13,4.46ms,4.5ms,4.19ms,4.02ms,4.5ms,3.96ms
