ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 14:59:20.595286,3.46,29.1,0,208.0
6,2025-07-24 14:59:21.595286,7.25,60.8,0,545.0
6,2025-07-24 14:59:22.595286,5.38,45.1,0,749.0
6,2025-07-24 14:59:23.595286,5.38,45.1,0,749.0
6,2025-07-24 14:59:24.595286,5.38,45.1,0,749.0
6,2025-07-24 14:59:25.595286,5.38,45.1,0,749.0
6,2025-07-24 14:59:26.595286,5.38,45.1,0,749.0
6,2025-07-24 14:59:27.595286,3.12,26.2,0,787.0
6,2025-07-24 14:59:28.595286,0.0,0.0,0,787.0
6,2025-07-24 14:59:29.595286,768.0,6.3,102,84.2
6,2025-07-24 14:59:30.595286,512.0,4.19,407,370.0
6,2025-07-24 14:59:31.595286,256.0,2.1,71,369.0
6,2025-07-24 14:59:32.595286,0.0,0.0,0,387.0
6,2025-07-24 14:59:33.595286,0.0,0.0,0,387.0
6,2025-07-24 14:59:34.595286,0.0,0.0,0,387.0
6,2025-07-24 14:59:35.595286,0.0,0.0,0,387.0
6,2025-07-24 14:59:36.595286,0.0,0.0,0,387.0
6,2025-07-24 14:59:37.595286,0.0,0.0,27,21.1
6,2025-07-24 14:59:38.595286,512.0,4.19,237,57.9
6,2025-07-24 14:59:39.595286,0.0,0.0,16,59.2
6,2025-07-24 14:59:40.595286,0.0,0.0,0,59.2
6,2025-07-24 14:59:41.595286,128.0,1.05,11,61.9
6,2025-07-24 14:59:42.595286,0.0,0.0,0,61.9
6,2025-07-24 14:59:43.595286,0.0,0.0,0,61.9
6,2025-07-24 14:59:44.595286,0.0,0.0,0,61.9
6,2025-07-24 14:59:45.595286,0.0,0.0,0,61.9
6,2025-07-24 14:59:46.595286,0.0,0.0,0,61.9
6,2025-07-24 14:59:47.595286,0.0,0.0,47,42.1
6,2025-07-24 14:59:48.595286,2.12,17.8,0,153.0
6,2025-07-24 14:59:49.595286,5.75,48.2,0,450.0
6,2025-07-24 14:59:50.595286,6.62,55.6,0,790.0
6,2025-07-24 14:59:51.595286,7.38,61.9,0,1.1
6,2025-07-24 14:59:52.595286,2.38,59.6,0,1.21
