ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:02:05.572783,3.21,27.0,0,197.0
6,2025-07-24 07:02:06.572783,7.25,60.8,0,538.0
6,2025-07-24 07:02:07.572783,5.62,47.2,0,782.0
6,2025-07-24 07:02:08.572783,5.38,45.1,0,782.0
6,2025-07-24 07:02:09.572783,5.38,45.1,0,782.0
6,2025-07-24 07:02:10.572783,5.38,45.1,0,782.0
6,2025-07-24 07:02:11.572783,5.38,45.1,0,782.0
6,2025-07-24 07:02:12.572783,5.38,45.1,0,871.0
6,2025-07-24 07:02:13.572783,3.12,26.2,0,1018.0
6,2025-07-24 07:02:14.572783,3.75,31.5,0,1.16
6,2025-07-24 07:02:15.572783,3.75,31.5,0,1.36
6,2025-07-24 07:02:16.572783,3.62,30.4,0,1.54
6,2025-07-24 07:02:17.572783,3.5,29.4,0,1.72
6,2025-07-24 07:02:18.572783,3.88,32.5,0,1.91
6,2025-07-24 07:02:19.572783,3.75,31.5,0,2.1
6,2025-07-24 07:02:20.572783,3.88,32.5,0,2.24
6,2025-07-24 07:02:21.572783,3.88,32.5,0,2.24
6,2025-07-24 07:02:22.572783,3.62,30.4,0,2.24
6,2025-07-24 07:02:23.572783,4.0,33.5,0,2.24
6,2025-07-24 07:02:24.572783,3.75,31.5,0,2.24
6,2025-07-24 07:02:25.572783,3.62,30.4,0,2.24
6,2025-07-24 07:02:26.572783,3.62,30.4,0,2.24
6,2025-07-24 07:02:27.572783,3.62,30.4,0,2.24
6,2025-07-24 07:02:28.572783,4.0,33.6,0,2.24
6,2025-07-24 07:02:29.572783,3.88,32.5,0,2.24
6,2025-07-24 07:02:30.572783,3.88,32.5,0,2.24
6,2025-07-24 07:02:31.572783,3.88,32.5,0,2.24
6,2025-07-24 07:02:32.572783,5.0,42.0,0,2.76
6,2025-07-24 07:02:33.572783,6.88,57.7,0,3.4
6,2025-07-24 07:02:34.572783,6.5,54.5,0,3.4
6,2025-07-24 07:02:35.572783,6.75,56.6,0,3.4
6,2025-07-24 07:02:36.572783,6.62,55.6,0,3.4
6,2025-07-24 07:02:37.572783,2.62,53.7,0,3.4
