time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 15:05:48.280428,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,222usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 15:05:49.280467,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,205.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 15:05:50.280525,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,382.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 15:05:51.280514,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,38usec,472.16,5.0kbps,38kbps,4.5ms,5.5ms,4ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,0,65,0,28.0,-6.9,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,406ns,n/a,16,4.67ms,5.5ms,4.5ms,n/a,n/a,3.95ms
2025-07-24 15:05:52.280533,metric,51,1400,600,0,0,0,0,0.00643,0.01,0,0,1,8usec,69usec,508.0,9.0kbps,32kbps,4.5ms,4.5ms,4.5ms,0x4601,504.0,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,14,9.9kbps,9,0,0%,0,59,0.004,31.6,-7.5,1,27,32kbps,6,0,0%,36,0,5,0,0,0,0,0,0,212ns,n/a,14,4.5ms,4.5ms,4.42ms,n/a,n/a,4.19ms
2025-07-24 15:05:53.280514,metric,51,1400,600,0,0,0,1,0.005,0.113,0,0,1,8usec,46usec,684.16,7.0kbps,1.1Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,7.8kbps,5,1,16%,3,14,2.3283064e-10,33.5,-7.6,1,27,1.1Mbps,68,0,0%,1108,1.53k,3,0,0,0,0,0,0,205ns,n/a,8,4.49ms,4.5ms,4.47ms,4.25ms,4.5ms,4.2ms
2025-07-24 15:05:54.280539,metric,51,1400,600,0,0,0,2,0.00143,0.143,0,0,1,8usec,29usec,773.12,5.0kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,5.1kbps,3,0,0%,0,4,0.0010000003,33.5,-7.7,1,27,1.4Mbps,86,0,0%,1442,0,1,0,0,0,0,0,0,222ns,n/a,14,4.5ms,4.5ms,4.48ms,4.25ms,4.5ms,4.5ms
2025-07-24 15:05:55.280574,metric,51,1400,600,0,0,2,0,0.0729,0.0383,0,0,1,8usec,37usec,868.0,3.1Mbps,145kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,3.1Mbps,101,0,0%,22.5k,3601,0.019000003,31.8,-7.6,1,27,145kbps,22,1,4%,172,1.45k,16,0,0,0,0,0,-0.099000014,219ns,n/a,14,4.5ms,4.5ms,4.41ms,4.2ms,4.5ms,4ms
2025-07-24 15:05:56.280609,metric,51,1400,600,0,0,34,0,0.726,0.113,0,0,1,12usec,35usec,988.16,40Mbps,510kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,40Mbps,1002,7,0%,134k,47801,0.06499994,32.6,-7.3,1,27,510kbps,68,0,0%,525,745,22,0,0,0,0,0,-0.099000014,224ns,n/a,12,4.48ms,4.5ms,4.31ms,4.09ms,4.5ms,3.95ms
2025-07-24 15:05:57.280648,metric,51,1400,600,0,0,49,0,1,0.123,0,0,1,13usec,51usec,1000.16,58Mbps,534kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,505k,69184,0.06499994,32.4,-7.3,1,27,535kbps,74,0,0%,551,0,17,0,0,0,0,0,-0.099000014,233ns,n/a,12,4.46ms,4.5ms,4.24ms,4.01ms,4.5ms,3.96ms
2025-07-24 15:05:58.280510,metric,51,1400,600,0,0,45,0,0.933,0.115,0,0,1,13usec,44usec,166.16,53Mbps,482kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,53Mbps,1306,0,0%,54.4k,63199,0.06499994,32.4,-7.3,1,27,483kbps,69,0,0%,498,0,22,0,0,0,0,0,-0.099000014,194ns,n/a,12,4.45ms,4.5ms,4.23ms,4.03ms,4.5ms,3.95ms
2025-07-24 15:05:59.280598,metric,51,1400,600,0,0,39,0,0.844,0.0983,0,0,1,12usec,55usec,257.12,47Mbps,415kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1182,0,0%,62.7k,55623,0.06499994,31.9,-7.4,1,27,416kbps,57,2,3%,495,74,32,0,0,0,0,0,-0.29600006,181ns,n/a,12,4.42ms,4.5ms,4.25ms,4.04ms,4.5ms,3.96ms
