ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:05:23.257039,3.96,33.2,0,234.0
6,2025-07-24 07:05:24.257039,6.88,57.7,0,569.0
6,2025-07-24 07:05:25.257039,5.38,45.1,0,679.0
6,2025-07-24 07:05:26.257039,5.25,44.0,0,679.0
6,2025-07-24 07:05:27.257039,5.38,45.1,0,679.0
6,2025-07-24 07:05:28.257039,5.38,45.1,0,861.0
6,2025-07-24 07:05:29.257039,5.38,45.1,0,861.0
6,2025-07-24 07:05:30.257039,5.38,45.1,0,933.0
6,2025-07-24 07:05:31.257039,4.12,34.6,0,1.09
6,2025-07-24 07:05:32.257039,3.0,25.2,0,1.23
6,2025-07-24 07:05:33.257039,3.88,32.5,0,1.42
6,2025-07-24 07:05:34.257039,3.75,31.5,0,1.61
6,2025-07-24 07:05:35.257039,3.75,31.5,0,1.81
6,2025-07-24 07:05:36.257039,3.75,31.5,0,2.0
6,2025-07-24 07:05:37.257039,4.0,33.5,0,2.2
6,2025-07-24 07:05:38.257039,3.75,31.5,0,2.24
6,2025-07-24 07:05:39.257039,4.0,33.5,0,2.24
6,2025-07-24 07:05:40.257039,3.88,32.5,0,2.24
6,2025-07-24 07:05:41.257039,4.0,33.6,0,2.24
6,2025-07-24 07:05:42.257039,3.75,31.5,0,2.24
6,2025-07-24 07:05:43.257039,3.88,32.5,0,2.24
6,2025-07-24 07:05:44.257039,3.75,31.5,0,2.24
6,2025-07-24 07:05:45.257039,4.0,33.6,0,2.24
6,2025-07-24 07:05:46.257039,3.88,32.5,0,2.24
6,2025-07-24 07:05:47.257039,4.0,33.6,0,2.24
6,2025-07-24 07:05:48.257039,4.0,33.5,0,2.24
6,2025-07-24 07:05:49.257039,3.62,30.4,0,2.24
6,2025-07-24 07:05:50.257039,4.62,38.8,0,2.24
6,2025-07-24 07:05:51.257039,6.75,56.6,0,3.4
6,2025-07-24 07:05:52.257039,6.5,54.5,0,3.4
6,2025-07-24 07:05:53.257039,6.62,55.6,0,3.4
6,2025-07-24 07:05:54.257039,6.62,55.6,0,3.4
6,2025-07-24 07:05:55.257039,3.25,56.3,0,3.4
