ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:46:26.734620,1.73,14.5,0,112.0
6,2025-07-24 07:46:27.734620,6.12,51.4,0,392.0
6,2025-07-24 07:46:28.734620,7.25,60.8,0,731.0
6,2025-07-24 07:46:29.734620,6.38,53.5,0,1.05
6,2025-07-24 07:46:30.734620,5.38,45.1,0,1.18
6,2025-07-24 07:46:31.734620,5.38,45.1,0,1.26
6,2025-07-24 07:46:32.734620,5.38,45.1,0,1.26
6,2025-07-24 07:46:33.734620,5.12,43.0,0,1.36
6,2025-07-24 07:46:34.734620,3.5,29.4,0,1.53
6,2025-07-24 07:46:35.734620,3.88,32.5,0,1.73
6,2025-07-24 07:46:36.734620,3.38,28.3,0,1.91
6,2025-07-24 07:46:37.734620,3.62,30.4,13,1.79
6,2025-07-24 07:46:38.734620,3.25,27.3,90,1.05
6,2025-07-24 07:46:39.734620,4.5,37.7,0,1.08
6,2025-07-24 07:46:40.734620,2.62,22.0,0,1.13
6,2025-07-24 07:46:41.734620,3.5,29.4,0,1.19
6,2025-07-24 07:46:42.734620,4.25,35.7,0,1.22
6,2025-07-24 07:46:43.734620,4.62,38.8,0,1.24
6,2025-07-24 07:46:44.734620,4.62,38.8,0,1.25
6,2025-07-24 07:46:45.734620,4.62,38.8,0,1.25
6,2025-07-24 07:46:46.734620,4.62,38.8,0,1.25
6,2025-07-24 07:46:47.734620,4.25,35.7,0,1.25
6,2025-07-24 07:46:48.734620,4.25,35.6,0,1.25
6,2025-07-24 07:46:49.734620,4.88,40.9,0,1.26
6,2025-07-24 07:46:50.734620,4.75,39.8,0,1.28
6,2025-07-24 07:46:51.734620,3.62,30.4,0,1.31
6,2025-07-24 07:46:52.734620,2.88,24.1,0,1.36
6,2025-07-24 07:46:53.734620,3.75,31.5,0,1.43
6,2025-07-24 07:46:54.734620,5.88,49.3,0,1.52
6,2025-07-24 07:46:55.734620,6.62,55.6,0,1.64
6,2025-07-24 07:46:56.734620,6.62,55.6,0,1.78
6,2025-07-24 07:46:57.734620,6.0,55.3,0,1.93
