ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 08:43:56.557442,3.95,33.2,0,232.0
6,2025-07-24 08:43:57.557442,6.88,57.7,0,563.0
6,2025-07-24 08:43:58.557442,5.38,45.1,0,670.0
6,2025-07-24 08:43:59.557442,5.25,44.0,0,670.0
6,2025-07-24 08:44:00.557442,5.38,45.1,0,670.0
6,2025-07-24 08:44:01.557442,5.38,45.1,0,794.0
6,2025-07-24 08:44:02.557442,5.38,45.1,0,794.0
6,2025-07-24 08:44:03.557442,5.38,45.1,0,832.0
6,2025-07-24 08:44:04.557442,2.62,22.0,2,619.0
6,2025-07-24 08:44:05.557442,0.0,0.0,1,1.32
6,2025-07-24 08:44:06.557442,0.0,0.0,0,1.32
6,2025-07-24 08:44:07.557442,1.62,13.6,347,448.0
6,2025-07-24 08:44:08.557442,3.62,30.4,0,511.0
6,2025-07-24 08:44:09.557442,3.75,31.5,0,559.0
6,2025-07-24 08:44:10.557442,3.62,30.4,0,592.0
6,2025-07-24 08:44:11.557442,3.5,29.4,0,612.0
6,2025-07-24 08:44:12.557442,3.75,31.5,0,623.0
6,2025-07-24 08:44:13.557442,3.62,30.4,0,627.0
6,2025-07-24 08:44:14.557442,3.62,30.4,0,627.0
6,2025-07-24 08:44:15.557442,3.62,30.4,0,627.0
6,2025-07-24 08:44:16.557442,3.62,30.4,0,631.0
6,2025-07-24 08:44:17.557442,3.62,30.4,0,640.0
6,2025-07-24 08:44:18.557442,3.62,30.4,0,658.0
6,2025-07-24 08:44:19.557442,3.75,31.5,0,688.0
6,2025-07-24 08:44:20.557442,3.5,29.4,0,733.0
6,2025-07-24 08:44:21.557442,3.75,31.5,0,799.0
6,2025-07-24 08:44:22.557442,3.62,30.4,0,882.0
6,2025-07-24 08:44:23.557442,4.25,35.7,0,997.0
6,2025-07-24 08:44:24.557442,6.5,54.5,0,1.12
6,2025-07-24 08:44:25.557442,6.75,56.6,0,1.28
6,2025-07-24 08:44:26.557442,6.5,54.5,0,1.47
6,2025-07-24 08:44:27.557442,6.62,55.6,0,1.71
6,2025-07-24 08:44:28.557442,4.88,54.9,0,1.9
