ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:33:47.671379,3.21,26.9,0,201.0
6,2025-07-24 12:33:48.671379,7.0,58.7,0,523.0
6,2025-07-24 12:33:49.671379,6.0,50.3,0,858.0
6,2025-07-24 12:33:50.671379,5.25,44.0,0,865.0
6,2025-07-24 12:33:51.671379,5.38,45.1,0,865.0
6,2025-07-24 12:33:52.671379,5.38,45.1,0,1019.0
6,2025-07-24 12:33:53.671379,5.38,45.1,0,1019.0
6,2025-07-24 12:33:54.671379,5.12,43.0,0,1.03
6,2025-07-24 12:33:55.671379,512.0,4.19,0,1.07
6,2025-07-24 12:33:56.671379,640.0,5.24,0,1.1
6,2025-07-24 12:33:57.671379,1.5,12.6,0,1.16
6,2025-07-24 12:33:58.671379,1.25,10.5,0,1.23
6,2025-07-24 12:33:59.671379,1.12,9.44,0,1.28
6,2025-07-24 12:34:00.671379,640.0,5.24,0,1.32
6,2025-07-24 12:34:01.671379,640.0,5.24,0,1.44
6,2025-07-24 12:34:02.671379,512.0,4.19,0,1.62
6,2025-07-24 12:34:03.671379,0.0,0.0,6,3.95
6,2025-07-24 12:34:04.671379,1.12,9.44,959,413.0
6,2025-07-24 12:34:05.671379,2.12,17.8,295,1.17
6,2025-07-24 12:34:06.671379,1.88,15.7,0,1.28
6,2025-07-24 12:34:07.671379,1.75,14.7,0,1.37
6,2025-07-24 12:34:08.671379,1.62,13.6,0,1.44
6,2025-07-24 12:34:09.671379,1.62,13.6,0,1.5
6,2025-07-24 12:34:10.671379,1.75,14.7,0,1.55
6,2025-07-24 12:34:11.671379,1.88,15.7,0,1.58
6,2025-07-24 12:34:12.671379,1.88,15.7,0,1.6
6,2025-07-24 12:34:13.671379,2.0,16.8,0,1.61
6,2025-07-24 12:34:14.671379,2.75,23.1,0,1.62
6,2025-07-24 12:34:15.671379,5.62,47.2,0,1.62
6,2025-07-24 12:34:16.671379,6.62,55.6,0,1.62
6,2025-07-24 12:34:17.671379,6.5,54.5,0,1.63
6,2025-07-24 12:34:18.671379,6.5,54.5,0,1.64
6,2025-07-24 12:34:19.671379,3.88,55.1,0,1.66
