ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 05:15:27.546615,3.71,31.1,0,224.0
6,2025-07-24 05:15:28.546615,7.12,59.8,0,559.0
6,2025-07-24 05:15:29.546615,5.38,45.1,0,708.0
6,2025-07-24 05:15:30.546615,5.25,44.0,0,708.0
6,2025-07-24 05:15:31.546615,5.38,45.1,0,708.0
6,2025-07-24 05:15:32.546615,5.38,45.1,0,708.0
6,2025-07-24 05:15:33.546615,5.38,45.1,0,708.0
6,2025-07-24 05:15:34.546615,5.38,45.1,0,831.0
6,2025-07-24 05:15:35.546615,5.38,45.1,0,1.06
6,2025-07-24 05:15:36.546615,5.38,45.1,0,1.31
6,2025-07-24 05:15:37.546615,5.38,45.1,0,1.57
6,2025-07-24 05:15:38.546615,5.38,45.1,0,1.83
6,2025-07-24 05:15:39.546615,5.38,45.1,0,2.08
6,2025-07-24 05:15:40.546615,5.0,41.9,0,2.34
6,2025-07-24 05:15:41.546615,5.0,42.0,0,2.39
6,2025-07-24 05:15:42.546615,5.0,41.9,0,2.39
6,2025-07-24 05:15:43.546615,5.0,41.9,0,2.39
6,2025-07-24 05:15:44.546615,5.25,44.0,0,2.39
6,2025-07-24 05:15:45.546615,5.0,41.9,0,2.39
6,2025-07-24 05:15:46.546615,5.12,43.0,0,2.39
6,2025-07-24 05:15:47.546615,5.38,45.1,0,2.39
6,2025-07-24 05:15:48.546615,5.12,43.0,0,2.39
6,2025-07-24 05:15:49.546615,5.0,41.9,0,2.39
6,2025-07-24 05:15:50.546615,5.12,43.0,0,2.39
6,2025-07-24 05:15:51.546615,4.88,40.9,0,2.39
6,2025-07-24 05:15:52.546615,5.12,43.0,0,2.39
6,2025-07-24 05:15:53.546615,5.12,43.0,0,2.39
6,2025-07-24 05:15:54.546615,6.5,54.5,0,3.54
6,2025-07-24 05:15:55.546615,6.75,56.6,0,3.59
6,2025-07-24 05:15:56.546615,6.62,55.6,0,3.59
6,2025-07-24 05:15:57.546615,5.5,46.1,0,3.59
6,2025-07-24 05:15:58.546615,5.38,45.1,0,3.59
6,2025-07-24 05:15:59.546615,640.0,43.6,0,3.59
