ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:41:32.824057,3.54,29.7,0,213.0
6,2025-07-24 07:41:33.824057,7.12,59.8,0,545.0
6,2025-07-24 07:41:34.824057,5.5,46.1,0,761.0
6,2025-07-24 07:41:35.824057,5.38,45.1,0,761.0
6,2025-07-24 07:41:36.824057,5.38,45.1,0,761.0
6,2025-07-24 07:41:37.824057,5.38,45.1,0,878.0
6,2025-07-24 07:41:38.824057,5.38,45.1,0,878.0
6,2025-07-24 07:41:39.824057,5.25,44.0,0,1011.0
6,2025-07-24 07:41:40.824057,4.25,35.7,0,1.18
6,2025-07-24 07:41:41.824057,3.75,31.5,0,1.37
6,2025-07-24 07:41:42.824057,3.62,30.4,0,1.55
6,2025-07-24 07:41:43.824057,3.88,32.5,0,1.75
6,2025-07-24 07:41:44.824057,3.88,32.5,0,1.94
6,2025-07-24 07:41:45.824057,3.75,31.5,0,2.13
6,2025-07-24 07:41:46.824057,3.75,31.5,0,2.24
6,2025-07-24 07:41:47.824057,3.75,31.5,0,2.24
6,2025-07-24 07:41:48.824057,3.62,30.4,0,2.24
6,2025-07-24 07:41:49.824057,3.88,32.5,0,2.24
6,2025-07-24 07:41:50.824057,3.88,32.5,0,2.24
6,2025-07-24 07:41:51.824057,3.88,32.5,0,2.24
6,2025-07-24 07:41:52.824057,3.88,32.5,0,2.24
6,2025-07-24 07:41:53.824057,3.62,30.4,0,2.24
6,2025-07-24 07:41:54.824057,3.88,32.5,0,2.24
6,2025-07-24 07:41:55.824057,3.75,31.5,0,2.24
6,2025-07-24 07:41:56.824057,3.75,31.5,0,2.24
6,2025-07-24 07:41:57.824057,3.75,31.5,0,2.24
6,2025-07-24 07:41:58.824057,4.12,34.6,0,2.24
6,2025-07-24 07:41:59.824057,6.12,51.4,0,3.41
6,2025-07-24 07:42:00.824057,6.62,55.6,0,3.41
6,2025-07-24 07:42:01.824057,6.62,55.6,0,3.41
6,2025-07-24 07:42:02.824057,6.62,55.6,0,3.41
6,2025-07-24 07:42:03.824057,6.38,57.3,0,3.41
