ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 03:13:36.366293,2.14,18.0,0,133.0
6,2025-07-24 03:13:37.366293,6.38,53.5,0,425.0
6,2025-07-24 03:13:38.366293,7.12,59.8,0,756.0
6,2025-07-24 03:13:39.366293,5.88,49.3,0,1.06
6,2025-07-24 03:13:40.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:41.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:42.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:43.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:44.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:45.366293,5.25,44.0,0,1.13
6,2025-07-24 03:13:46.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:47.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:48.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:49.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:50.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:51.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:52.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:53.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:54.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:55.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:56.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:57.366293,5.25,44.0,0,1.13
6,2025-07-24 03:13:58.366293,5.38,45.1,0,1.13
6,2025-07-24 03:13:59.366293,5.38,45.1,0,1.13
6,2025-07-24 03:14:00.366293,5.38,45.1,0,1.13
6,2025-07-24 03:14:01.366293,5.38,45.1,0,1.13
6,2025-07-24 03:14:02.366293,5.38,45.1,0,1.13
6,2025-07-24 03:14:03.366293,5.38,45.1,0,1.13
6,2025-07-24 03:14:04.366293,5.38,45.1,0,1.13
6,2025-07-24 03:14:05.366293,5.38,45.1,0,1.13
6,2025-07-24 03:14:06.366293,5.38,45.1,0,1.13
6,2025-07-24 03:14:07.366293,5.38,45.1,0,1.13
6,2025-07-24 03:14:08.366293,3.38,44.7,0,1.13
