ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 05:40:53.936697,1.89,15.8,0,122.0
6,2025-07-24 05:40:54.936697,6.25,52.4,0,409.0
6,2025-07-24 05:40:55.936697,7.5,62.9,0,756.0
6,2025-07-24 05:40:56.936697,5.88,49.3,0,1.07
6,2025-07-24 05:40:57.936697,5.38,45.1,0,1.1
6,2025-07-24 05:40:58.936697,5.38,45.1,0,1.1
6,2025-07-24 05:40:59.936697,5.38,45.1,0,1.1
6,2025-07-24 05:41:00.936697,5.38,45.1,0,1.1
6,2025-07-24 05:41:01.936697,5.38,45.1,0,1.1
6,2025-07-24 05:41:02.936697,5.38,45.1,0,1.3
6,2025-07-24 05:41:03.936697,5.25,44.0,0,1.52
6,2025-07-24 05:41:04.936697,5.38,45.1,0,1.77
6,2025-07-24 05:41:05.936697,5.38,45.1,0,1.92
6,2025-07-24 05:41:06.936697,5.38,45.1,0,2.17
6,2025-07-24 05:41:07.936697,5.25,44.0,0,2.41
6,2025-07-24 05:41:08.936697,5.12,43.0,0,2.41
6,2025-07-24 05:41:09.936697,5.0,41.9,0,2.41
6,2025-07-24 05:41:10.936697,5.25,44.0,0,2.41
6,2025-07-24 05:41:11.936697,5.0,41.9,0,2.41
6,2025-07-24 05:41:12.936697,5.0,41.9,0,2.41
6,2025-07-24 05:41:13.936697,5.25,44.0,0,2.41
6,2025-07-24 05:41:14.936697,4.88,40.9,0,2.41
6,2025-07-24 05:41:15.936697,5.12,43.0,0,2.41
6,2025-07-24 05:41:16.936697,5.12,43.0,0,2.41
6,2025-07-24 05:41:17.936697,5.0,41.9,0,2.41
6,2025-07-24 05:41:18.936697,5.25,44.0,0,2.41
6,2025-07-24 05:41:19.936697,5.0,41.9,0,2.41
6,2025-07-24 05:41:20.936697,6.25,52.4,0,3.35
6,2025-07-24 05:41:21.936697,6.75,56.6,0,3.63
6,2025-07-24 05:41:22.936697,6.62,55.6,0,3.63
6,2025-07-24 05:41:23.936697,5.38,45.1,0,3.63
6,2025-07-24 05:41:24.936697,5.38,45.1,0,3.63
6,2025-07-24 05:41:25.936697,2.0,45.1,0,3.63
