time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 15:18:57.491565,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 15:18:57.971418,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 15:18:58.451459,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:18:58.931442,ULMeasRept,0,4601,-94,-10.5,21.5
2025-07-24 15:18:59.411505,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:18:59.891548,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:19:00.381438,ULMeasRept,0,4601,-94,-10.5,21.5
2025-07-24 15:19:00.871471,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 15:19:01.351499,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 15:19:01.827492,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:02.306422,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:02.781541,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:03.271406,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:03.746463,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:04.231446,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:04.711505,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:05.191462,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:05.661463,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:06.151789,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:06.627509,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:07.101548,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:07.591452,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:08.071580,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:08.551464,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:19:09.041605,ULMeasRept,0,4601,-97,-12.5,12.0
2025-07-24 15:19:09.551597,ULMeasRept,0,4601,-98,-13.0,6.5
2025-07-24 15:19:10.071650,ULMeasRept,0,4601,-99,-14.5,4.0
2025-07-24 15:19:10.521560,ULMeasRept,0,4601,-98,-13.5,6.0
2025-07-24 15:19:10.971623,ULMeasRept,0,4601,-98,-13.0,5.0
2025-07-24 15:19:11.461565,ULMeasRept,0,4601,-97,-14.5,3.0
2025-07-24 15:19:11.921583,ULMeasRept,0,4601,-98,-14.0,3.5
2025-07-24 15:19:12.411543,ULMeasRept,0,4601,-98,-13.5,4.5
2025-07-24 15:19:12.886567,ULMeasRept,0,4601,-99,-14.5,3.0
2025-07-24 15:19:13.396466,ULMeasRept,0,4601,-98,-12.5,6.0
2025-07-24 15:19:13.881608,ULMeasRept,0,4601,-98,-13.0,5.5
2025-07-24 15:19:14.381565,ULMeasRept,0,4601,-98,-13.0,6.5
2025-07-24 15:19:15.211590,ULMeasRept,0,4601,-98,-11.5,9.5
2025-07-24 15:19:16.291647,ULMeasRept,1,4602,-97,-11.0,17.0
2025-07-24 15:19:16.752588,ULMeasRept,1,4602,-97,-10.5,18.0
2025-07-24 15:19:17.741625,ULMeasRept,1,4602,-97,-10.5,19.0
2025-07-24 15:19:17.741651,ULMeasRept,1,4602,-97,-10.5,19.5
2025-07-24 15:19:18.202598,ULMeasRept,1,4602,-97,-10.5,20.5
2025-07-24 15:19:18.672134,ULMeasRept,1,4602,-97,-10.5,20.5
2025-07-24 15:19:19.221532,ULMeasRept,1,4602,-97,-10.5,20.0
2025-07-24 15:19:20.801665,ULMeasRept,2,4604,-97,-10.5,21.5
2025-07-24 15:19:21.432611,ULMeasRept,2,4604,-97,-10.5,20.0
