time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 09:34:33.543555,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,221usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 09:34:34.543705,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,261.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 09:34:35.543600,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,317.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 09:34:36.543689,metric,51,1400,600,1,0,0,0,0.0129,0.02,0,0,1,5usec,38usec,428.0,12kbps,65kbps,4.5ms,5.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,8,13kbps,18,0,0%,0,121,0.003,30.1,-7.2,1,26,66kbps,11,0,0%,102,0,9,0,0,0,0,0,0,344ns,n/a,14,4.59ms,5.5ms,4.41ms,n/a,n/a,4.12ms
2025-07-24 09:34:37.543700,metric,51,1400,600,0,0,0,0,0.00214,0.00333,0,0,1,8usec,36usec,573.0,3.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,26,3.5kbps,2,1,33%,0,6,,33.1,-7.5,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,0,196ns,n/a,14,4.5ms,4.5ms,4.25ms,n/a,n/a,4ms
2025-07-24 09:34:38.543667,metric,51,1400,600,0,0,0,1,0.00357,0.108,0,0,1,8usec,29usec,633.10,8.0kbps,1.0Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,8.2kbps,5,0,0%,0,10,2.3283064e-10,33.7,-7.7,1,27,1.0Mbps,65,0,0%,1045,2.01k,4,0,0,0,0,0,0,217ns,n/a,8,4.5ms,4.5ms,4.45ms,4.25ms,4.5ms,4ms
2025-07-24 09:34:39.543719,metric,51,1400,600,0,0,0,2,0.00214,0.153,0,0,1,8usec,27usec,711.3,3.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,23,3.2kbps,2,0,0%,3,6,0.0020000003,33.5,-7.8,1,27,1.5Mbps,91,1,1%,1556,0,1,0,0,0,0,0,,225ns,n/a,7,4.5ms,4.5ms,4.42ms,4.5ms,4.5ms,n/a
2025-07-24 09:34:40.543640,metric,51,1400,600,0,0,1,0,0.0414,0.0283,0,0,1,8usec,31usec,888.3,1.4Mbps,90kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,1.4Mbps,57,1,1%,25.3k,1696,0.026000004,32.6,-7.5,1,27,90kbps,17,0,0%,93,384,14,0,0,0,0,0,-0.099000014,218ns,n/a,13,4.44ms,4.5ms,4.38ms,4.12ms,4.5ms,3.97ms
2025-07-24 09:34:41.543715,metric,51,1400,600,0,0,18,0,0.409,0.09,0,0,1,11usec,40usec,996.16,21Mbps,407kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,21Mbps,556,8,1%,24.7k,25393,0.22500029,32.8,-7.3,1,27,408kbps,54,0,0%,420,0,26,0,0,0,0,0,-0.099000014,226ns,n/a,12,4.49ms,4.5ms,4.39ms,4.11ms,4.5ms,3.95ms
2025-07-24 09:34:42.543638,metric,51,1400,600,0,0,45,0,0.933,0.112,0,0,1,13usec,37usec,51.15,54Mbps,469kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,54Mbps,1304,2,0%,358k,64002,0.20700029,32.5,-7.3,1,27,469kbps,67,0,0%,484,0,22,0,0,0,0,0,-0.099000014,230ns,n/a,12,4.45ms,4.5ms,4.29ms,4.02ms,4.5ms,3.95ms
