ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 05:14:38.641741,5.47,45.9,0,354.0
6,2025-07-24 05:14:39.641741,5.38,45.1,0,424.0
6,2025-07-24 05:14:40.641741,5.25,44.0,0,424.0
6,2025-07-24 05:14:41.641741,5.38,45.1,0,446.0
6,2025-07-24 05:14:42.641741,5.38,45.1,0,449.0
6,2025-07-24 05:14:43.641741,5.38,45.1,0,666.0
6,2025-07-24 05:14:44.641741,5.38,45.1,0,666.0
6,2025-07-24 05:14:45.641741,5.38,45.1,0,831.0
6,2025-07-24 05:14:46.641741,5.38,45.1,0,1.05
6,2025-07-24 05:14:47.641741,256.0,2.1,1,1.32
6,2025-07-24 05:14:48.641741,0.0,0.0,1,1.32
6,2025-07-24 05:14:49.641741,2.25,18.9,743,757.0
6,2025-07-24 05:14:50.641741,4.88,40.9,0,850.0
6,2025-07-24 05:14:51.641741,5.0,41.9,0,928.0
6,2025-07-24 05:14:52.641741,5.12,43.0,0,986.0
6,2025-07-24 05:14:53.641741,5.0,41.9,0,1.0
6,2025-07-24 05:14:54.641741,5.12,43.0,0,1.03
6,2025-07-24 05:14:55.641741,5.25,44.0,0,1.04
6,2025-07-24 05:14:56.641741,5.0,41.9,0,1.05
6,2025-07-24 05:14:57.641741,5.12,43.0,0,1.05
6,2025-07-24 05:14:58.641741,5.0,41.9,0,1.05
6,2025-07-24 05:14:59.641741,5.38,45.1,0,1.05
6,2025-07-24 05:15:00.641741,5.0,41.9,0,1.06
6,2025-07-24 05:15:01.641741,5.12,43.0,0,1.07
6,2025-07-24 05:15:02.641741,5.25,44.0,0,1.1
6,2025-07-24 05:15:03.641741,5.12,43.0,0,1.13
6,2025-07-24 05:15:04.641741,5.25,44.0,0,1.19
6,2025-07-24 05:15:05.641741,6.5,54.5,0,1.26
6,2025-07-24 05:15:06.641741,6.62,55.6,0,1.36
6,2025-07-24 05:15:07.641741,6.62,55.6,0,1.48
6,2025-07-24 05:15:08.641741,6.62,55.6,0,1.63
6,2025-07-24 05:15:09.641741,6.5,55.6,0,1.81
