time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 05:33:23.455088,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,238usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 05:33:24.455153,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,282.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 05:33:25.455042,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,354.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 05:33:26.455125,metric,51,1400,600,1,0,0,0,0.0129,0.02,0,0,1,5usec,39usec,478.0,12kbps,65kbps,4.5ms,5.5ms,4.5ms,0x4601,422.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,8,13kbps,18,0,0%,0,122,0.002,31.3,-5.7,1,26,65kbps,11,0,0%,103,0,9,0,0,0,0,0,0,210ns,n/a,10,4.59ms,5.5ms,4.32ms,n/a,n/a,4.03ms
2025-07-24 05:33:27.455213,metric,51,1400,600,0,0,0,0,0.00286,0.005,0,0,1,8usec,35usec,514.11,4.0kbps,14kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,24,4.8kbps,3,1,25%,0,8,,34.2,-6.0,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,0,219ns,n/a,12,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-07-24 05:33:28.455128,metric,51,1400,600,0,0,0,1,0.00429,0.095,0,0,1,8usec,27usec,650.5,10kbps,876kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,10kbps,6,0,0%,0,12,2.3283064e-10,34.2,-6.1,1,27,877kbps,57,0,0%,909,2.01k,4,0,0,0,0,0,0,232ns,n/a,7,4.5ms,4.5ms,4.48ms,4.33ms,4.5ms,4ms
2025-07-24 05:33:29.455121,metric,51,1400,600,0,0,0,2,0.00214,0.163,0,0,1,8usec,34usec,728.11,3.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,25,3.3kbps,2,1,33%,0,6,-0.009000001,34.5,-6.2,1,27,1.6Mbps,98,0,0%,1658,0,0,0,0,0,0,0,0,238ns,n/a,7,4.49ms,4.5ms,4.46ms,4.17ms,4.5ms,n/a
2025-07-24 05:33:30.455114,metric,51,1400,600,0,0,4,0,0.102,0.045,0,0,1,8usec,34usec,810.3,4.3Mbps,178kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,4.3Mbps,128,7,5%,0,5651,-0.035000008,32.4,-6.1,1,27,178kbps,25,2,7%,229,0,17,0,0,0,0,0,-0.19800003,171ns,n/a,8,4.48ms,4.5ms,4.39ms,4.07ms,4.5ms,3.97ms
2025-07-24 05:33:31.455105,metric,51,1400,600,0,0,33,0,0.7,0.107,0,0,1,12usec,57usec,961.6,39Mbps,487kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,39Mbps,978,1,0%,148k,46375,0.07999999,33.1,-6.1,1,27,487kbps,63,1,1%,525,1.45k,28,0,0,0,0,0,-0.29700005,177ns,n/a,11,4.47ms,4.5ms,4.27ms,4.06ms,4.5ms,3.95ms
2025-07-24 05:33:32.455090,metric,51,1400,600,0,0,49,1,1,0.132,0,0,1,13usec,46usec,12.3,58Mbps,553kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1384,16,1%,522k,69184,0.009999945,32.2,-6.8,1,27,553kbps,78,1,1%,611,102,20,2,0,0,1,0,-0.39400008,182ns,n/a,11,4.42ms,4.5ms,4.2ms,3.99ms,4.5ms,3.94ms
