ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 13:04:52.247,3.46,29.0,0,211.0
6,2025-07-24 13:04:53.247,7.12,59.8,0,541.0
6,2025-07-24 13:04:54.247,5.62,47.2,0,814.0
6,2025-07-24 13:04:55.247,5.25,44.0,0,814.0
6,2025-07-24 13:04:56.247,5.38,45.1,0,815.0
6,2025-07-24 13:04:57.247,5.38,45.1,0,1.01
6,2025-07-24 13:04:58.247,5.38,45.1,0,1.01
6,2025-07-24 13:04:59.247,3.12,26.2,0,1.07
6,2025-07-24 13:05:00.247,384.0,3.15,0,1.09
6,2025-07-24 13:05:01.247,256.0,2.1,0,1.1
6,2025-07-24 13:05:02.247,512.0,4.19,0,1.12
6,2025-07-24 13:05:03.247,640.0,5.24,0,1.15
6,2025-07-24 13:05:04.247,768.0,6.29,0,1.19
6,2025-07-24 13:05:05.247,1.0,8.39,0,1.27
6,2025-07-24 13:05:06.247,1.12,9.44,0,1.51
6,2025-07-24 13:05:07.247,1.5,12.6,0,1.82
6,2025-07-24 13:05:08.247,1.62,13.6,0,2.14
6,2025-07-24 13:05:09.247,1.5,12.6,0,2.32
6,2025-07-24 13:05:10.247,1.38,11.5,0,2.32
6,2025-07-24 13:05:11.247,768.0,6.29,0,2.32
6,2025-07-24 13:05:12.247,640.0,5.24,0,2.32
6,2025-07-24 13:05:13.247,768.0,6.29,0,2.32
6,2025-07-24 13:05:14.247,768.0,6.29,0,2.32
6,2025-07-24 13:05:15.247,2.12,17.8,0,2.32
6,2025-07-24 13:05:16.247,2.25,18.9,0,2.32
6,2025-07-24 13:05:17.247,2.25,18.9,0,2.32
6,2025-07-24 13:05:18.247,1.38,11.5,0,2.32
6,2025-07-24 13:05:19.247,256.0,2.1,0,2.32
6,2025-07-24 13:05:20.247,256.0,2.1,0,2.32
6,2025-07-24 13:05:21.247,128.0,1.05,0,2.32
6,2025-07-24 13:05:22.247,0.0,0.0,0,2.32
6,2025-07-24 13:05:23.247,0.0,0.0,0,2.32
