ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 03:41:16.249241,3.08,25.9,0,200.0
6,2025-07-24 03:41:17.249241,7.0,58.7,0,517.0
6,2025-07-24 03:41:18.249241,6.12,51.4,0,833.0
6,2025-07-24 03:41:19.249241,5.25,44.0,0,924.0
6,2025-07-24 03:41:20.249241,5.38,45.1,0,924.0
6,2025-07-24 03:41:21.249241,5.38,45.1,0,924.0
6,2025-07-24 03:41:22.249241,5.38,45.1,0,924.0
6,2025-07-24 03:41:23.249241,5.38,45.1,0,924.0
6,2025-07-24 03:41:24.249241,5.38,45.1,0,924.0
6,2025-07-24 03:41:25.249241,5.38,45.1,0,924.0
6,2025-07-24 03:41:26.249241,5.38,45.1,0,924.0
6,2025-07-24 03:41:27.249241,5.38,45.1,0,924.0
6,2025-07-24 03:41:28.249241,5.38,45.1,0,924.0
6,2025-07-24 03:41:29.249241,5.38,45.1,0,1.16
6,2025-07-24 03:41:30.249241,5.38,45.1,0,1.16
6,2025-07-24 03:41:31.249241,5.25,44.0,0,1.16
6,2025-07-24 03:41:32.249241,5.38,45.1,0,1.16
6,2025-07-24 03:41:33.249241,5.38,45.1,0,1.16
6,2025-07-24 03:41:34.249241,5.38,45.1,0,1.78
6,2025-07-24 03:41:35.249241,5.38,45.1,0,1.82
6,2025-07-24 03:41:36.249241,5.38,45.1,0,1.82
6,2025-07-24 03:41:37.249241,5.38,45.1,0,1.82
6,2025-07-24 03:41:38.249241,5.38,45.1,0,1.82
6,2025-07-24 03:41:39.249241,5.38,45.1,0,1.82
6,2025-07-24 03:41:40.249241,5.38,45.1,0,1.82
6,2025-07-24 03:41:41.249241,5.38,45.1,0,1.82
6,2025-07-24 03:41:42.249241,5.38,45.1,0,1.82
6,2025-07-24 03:41:43.249241,5.25,44.0,0,1.82
6,2025-07-24 03:41:44.249241,5.38,45.1,0,1.82
6,2025-07-24 03:41:45.249241,5.38,45.1,0,1.82
6,2025-07-24 03:41:46.249241,5.38,45.1,0,1.82
6,2025-07-24 03:41:47.249241,5.25,45.7,0,1.82
