ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:08:27.902623,1.77,14.8,0,112.0
6,2025-07-24 12:08:28.902623,6.0,50.3,0,391.0
6,2025-07-24 12:08:29.902623,7.38,61.9,0,731.0
6,2025-07-24 12:08:30.902623,6.38,53.5,0,1.04
6,2025-07-24 12:08:31.902623,5.38,45.1,0,1.2
6,2025-07-24 12:08:32.902623,5.38,45.1,0,1.2
6,2025-07-24 12:08:33.902623,5.38,45.1,0,1.2
6,2025-07-24 12:08:34.902623,3.75,31.5,0,1.24
6,2025-07-24 12:08:35.902623,128.0,1.05,0,1.25
6,2025-07-24 12:08:36.902623,256.0,2.1,0,1.27
6,2025-07-24 12:08:37.902623,640.0,5.24,0,1.31
6,2025-07-24 12:08:38.902623,768.0,6.29,0,1.34
6,2025-07-24 12:08:39.902623,896.0,7.34,0,1.39
6,2025-07-24 12:08:40.902623,768.0,6.29,0,1.42
6,2025-07-24 12:08:41.902623,128.0,1.05,0,1.45
6,2025-07-24 12:08:42.902623,384.0,3.15,0,1.59
6,2025-07-24 12:08:43.902623,640.0,5.24,0,1.89
6,2025-07-24 12:08:44.902623,640.0,5.24,0,2.22
6,2025-07-24 12:08:45.902623,896.0,7.34,0,2.66
6,2025-07-24 12:08:46.902623,1.25,10.5,0,2.82
6,2025-07-24 12:08:47.902623,512.0,4.19,0,2.82
6,2025-07-24 12:08:48.902623,768.0,6.29,0,2.82
6,2025-07-24 12:08:49.902623,1.25,10.5,0,2.82
6,2025-07-24 12:08:50.902623,1.25,10.5,0,2.82
6,2025-07-24 12:08:51.902623,1.5,12.6,0,2.82
6,2025-07-24 12:08:52.902623,1.62,13.6,0,2.82
6,2025-07-24 12:08:53.902623,1.12,9.44,0,2.82
6,2025-07-24 12:08:54.902623,2.25,18.9,0,2.82
6,2025-07-24 12:08:55.902623,4.5,37.7,0,2.82
6,2025-07-24 12:08:56.902623,6.5,54.5,0,2.82
6,2025-07-24 12:08:57.902623,6.5,54.5,0,2.82
6,2025-07-24 12:08:58.902623,6.62,55.6,0,2.82
6,2025-07-24 12:08:59.902623,1.25,52.8,0,2.82
