ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 14:42:08.534706,2.02,17.0,0,122.0
6,2025-07-24 14:42:09.534706,6.25,52.4,0,412.0
6,2025-07-24 14:42:10.534706,7.38,61.9,0,753.0
6,2025-07-24 14:42:11.534706,5.88,49.3,0,1.06
6,2025-07-24 14:42:12.534706,5.38,45.1,0,1.11
6,2025-07-24 14:42:13.534706,5.38,45.1,0,1.11
6,2025-07-24 14:42:14.534706,5.38,45.1,0,1.11
6,2025-07-24 14:42:15.534706,1.75,14.7,1,1.32
6,2025-07-24 14:42:16.534706,1.25,10.5,78,1.11
6,2025-07-24 14:42:17.534706,384.0,3.15,0,1.11
6,2025-07-24 14:42:18.534706,384.0,3.15,2,1.11
6,2025-07-24 14:42:19.534706,128.0,1.05,19,1.03
6,2025-07-24 14:42:20.534706,256.0,2.1,35,798.0
6,2025-07-24 14:42:21.534706,0.0,0.0,59,723.0
6,2025-07-24 14:42:22.534706,1.75,14.7,128,729.0
6,2025-07-24 14:42:23.534706,256.0,2.1,1,786.0
6,2025-07-24 14:42:24.534706,512.0,4.19,0,789.0
6,2025-07-24 14:42:25.534706,512.0,4.19,1,790.0
6,2025-07-24 14:42:26.534706,256.0,2.1,0,791.0
6,2025-07-24 14:42:27.534706,640.0,5.24,2,794.0
6,2025-07-24 14:42:28.534706,384.0,3.15,0,794.0
6,2025-07-24 14:42:29.534706,768.0,6.29,0,799.0
6,2025-07-24 14:42:30.534706,256.0,2.1,0,804.0
6,2025-07-24 14:42:31.534706,896.0,7.34,4,812.0
6,2025-07-24 14:42:32.534706,256.0,2.1,0,814.0
6,2025-07-24 14:42:33.534706,384.0,3.15,0,819.0
6,2025-07-24 14:42:34.534706,768.0,6.29,0,835.0
6,2025-07-24 14:42:35.534706,1.25,10.5,0,858.0
6,2025-07-24 14:42:36.534706,2.0,16.8,0,899.0
6,2025-07-24 14:42:37.534706,2.38,19.9,0,954.0
6,2025-07-24 14:42:38.534706,3.0,25.2,0,1.01
6,2025-07-24 14:42:39.534706,4.75,39.8,0,1.11
6,2025-07-24 14:42:40.534706,768.0,57.7,0,1.12
