time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 07:10:16.207732,ULMeasRept,0,4601,-94,-10.5,22.5
2025-07-24 07:10:16.687606,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 07:10:17.167665,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 07:10:17.647655,ULMeasRept,0,4601,-94,-10.5,22.0
2025-07-24 07:10:18.127696,ULMeasRept,0,4601,-96,-10.5,20.5
2025-07-24 07:10:18.607682,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:10:19.097615,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:10:19.577620,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 07:10:20.067687,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 07:10:20.547591,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 07:10:21.017781,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 07:10:21.497719,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:10:21.987612,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:10:22.452703,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:10:22.937622,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:10:23.437568,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:10:23.903696,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:10:24.383673,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:10:24.867577,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:10:25.372662,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:10:25.867743,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:10:26.347652,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:10:26.807578,ULMeasRept,0,4601,-97,-10.5,21.0
