ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 06:53:52.486287,3.58,30.1,0,220.0
6,2025-07-24 06:53:53.486287,7.25,60.8,0,558.0
6,2025-07-24 06:53:54.486287,5.38,45.1,0,717.0
6,2025-07-24 06:53:55.486287,5.25,44.0,0,717.0
6,2025-07-24 06:53:56.486287,5.38,45.1,0,717.0
6,2025-07-24 06:53:57.486287,5.38,45.1,0,717.0
6,2025-07-24 06:53:58.486287,5.38,45.1,0,717.0
6,2025-07-24 06:53:59.486287,5.38,45.1,0,844.0
6,2025-07-24 06:54:00.486287,3.38,28.3,0,1000.0
6,2025-07-24 06:54:01.486287,3.5,29.4,0,1.13
6,2025-07-24 06:54:02.486287,3.5,29.4,0,1.3
6,2025-07-24 06:54:03.486287,3.88,32.5,0,1.49
6,2025-07-24 06:54:04.486287,3.75,31.5,0,1.69
6,2025-07-24 06:54:05.486287,3.75,31.5,0,1.88
6,2025-07-24 06:54:06.486287,3.75,31.5,0,2.07
6,2025-07-24 06:54:07.486287,3.75,31.5,0,2.25
6,2025-07-24 06:54:08.486287,4.0,33.6,0,2.25
6,2025-07-24 06:54:09.486287,3.75,31.5,0,2.25
6,2025-07-24 06:54:10.486287,3.88,32.5,0,2.25
6,2025-07-24 06:54:11.486287,3.75,31.5,0,2.25
6,2025-07-24 06:54:12.486287,3.88,32.5,0,2.25
6,2025-07-24 06:54:13.486287,3.88,32.5,0,2.25
6,2025-07-24 06:54:14.486287,3.75,31.5,0,2.25
6,2025-07-24 06:54:15.486287,3.88,32.5,0,2.25
6,2025-07-24 06:54:16.486287,3.75,31.5,0,2.25
6,2025-07-24 06:54:17.486287,3.88,32.5,0,2.25
6,2025-07-24 06:54:18.486287,4.0,33.6,0,2.25
6,2025-07-24 06:54:19.486287,5.0,41.9,0,3.17
6,2025-07-24 06:54:20.486287,6.75,56.6,0,3.42
6,2025-07-24 06:54:21.486287,6.75,56.6,0,3.42
6,2025-07-24 06:54:22.486287,6.62,55.6,0,3.42
6,2025-07-24 06:54:23.486287,6.5,54.5,0,3.42
6,2025-07-24 06:54:24.486287,2.38,59.0,0,3.42
