ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 04:14:46.463768,3.79,31.8,0,225.0
6,2025-07-24 04:14:47.463768,7.0,58.7,0,554.0
6,2025-07-24 04:14:48.463768,5.38,45.1,0,736.0
6,2025-07-24 04:14:49.463768,5.38,45.1,0,736.0
6,2025-07-24 04:14:50.463768,5.38,45.1,0,736.0
6,2025-07-24 04:14:51.463768,5.38,45.1,0,806.0
6,2025-07-24 04:14:52.463768,5.38,45.1,0,806.0
6,2025-07-24 04:14:53.463768,5.25,44.0,0,865.0
6,2025-07-24 04:14:54.463768,5.38,45.1,0,1.1
6,2025-07-24 04:14:55.463768,5.38,45.1,0,1.35
6,2025-07-24 04:14:56.463768,5.38,45.1,0,1.61
6,2025-07-24 04:14:57.463768,5.38,45.1,0,1.86
6,2025-07-24 04:14:58.463768,5.38,45.1,0,2.12
6,2025-07-24 04:14:59.463768,5.25,44.0,0,2.38
6,2025-07-24 04:15:00.463768,5.0,41.9,0,2.41
6,2025-07-24 04:15:01.463768,5.12,43.0,0,2.41
6,2025-07-24 04:15:02.463768,5.12,43.0,0,2.41
6,2025-07-24 04:15:03.463768,5.12,43.0,0,2.41
6,2025-07-24 04:15:04.463768,5.12,43.0,0,2.41
6,2025-07-24 04:15:05.463768,5.12,43.0,0,2.41
6,2025-07-24 04:15:06.463768,5.0,41.9,0,2.41
6,2025-07-24 04:15:07.463768,5.38,45.1,0,2.41
6,2025-07-24 04:15:08.463768,5.0,41.9,0,2.41
6,2025-07-24 04:15:09.463768,5.12,43.0,0,2.41
6,2025-07-24 04:15:10.463768,5.12,43.0,0,2.41
6,2025-07-24 04:15:11.463768,5.0,41.9,0,2.41
6,2025-07-24 04:15:12.463768,5.12,43.0,0,2.41
6,2025-07-24 04:15:13.463768,6.12,51.4,0,2.41
6,2025-07-24 04:15:14.463768,6.5,54.5,0,3.63
6,2025-07-24 04:15:15.463768,6.5,54.5,0,3.63
6,2025-07-24 04:15:16.463768,5.88,49.3,0,3.63
6,2025-07-24 04:15:17.463768,5.25,44.0,0,3.63
6,2025-07-24 04:15:18.463768,2.25,46.3,0,3.63
