ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:19:25.709872,5.46,45.8,0,342.0
6,2025-07-24 11:19:26.709872,5.38,45.1,0,438.0
6,2025-07-24 11:19:27.709872,5.38,45.1,0,438.0
6,2025-07-24 11:19:28.709872,5.25,44.0,0,438.0
6,2025-07-24 11:19:29.709872,5.12,43.0,0,444.0
6,2025-07-24 11:19:30.709872,5.62,47.2,0,719.0
6,2025-07-24 11:19:31.709872,5.38,45.1,0,719.0
6,2025-07-24 11:19:32.709872,4.75,39.8,0,765.0
6,2025-07-24 11:19:33.709872,896.0,7.34,0,808.0
6,2025-07-24 11:19:34.709872,256.0,2.1,0,819.0
6,2025-07-24 11:19:35.709872,256.0,2.1,0,831.0
6,2025-07-24 11:19:36.709872,256.0,2.1,0,848.0
6,2025-07-24 11:19:37.709872,384.0,3.15,0,928.0
6,2025-07-24 11:19:38.709872,512.0,4.19,0,1.05
6,2025-07-24 11:19:39.709872,896.0,7.34,0,1.35
6,2025-07-24 11:19:40.709872,640.0,5.24,0,1.63
6,2025-07-24 11:19:41.709872,256.0,2.1,0,1.78
6,2025-07-24 11:19:42.709872,128.0,1.05,0,1.86
6,2025-07-24 11:19:43.709872,0.0,0.0,0,1.86
6,2025-07-24 11:19:44.709872,0.0,0.0,0,1.86
6,2025-07-24 11:19:45.709872,0.0,0.0,0,1.86
6,2025-07-24 11:19:46.709872,0.0,0.0,1,1.86
6,2025-07-24 11:19:47.709872,0.0,0.0,0,1.86
6,2025-07-24 11:19:48.709872,0.0,0.0,0,1.86
6,2025-07-24 11:19:49.709872,128.0,1.05,94,40.8
6,2025-07-24 11:19:50.709872,3.38,28.3,1319,1.32
6,2025-07-24 11:19:51.709872,2.75,23.1,0,1.44
6,2025-07-24 11:19:52.709872,3.62,30.4,0,1.56
6,2025-07-24 11:19:53.709872,5.88,49.3,0,1.67
6,2025-07-24 11:19:54.709872,6.75,56.6,0,1.74
6,2025-07-24 11:19:55.709872,6.5,54.5,0,1.79
6,2025-07-24 11:19:56.709872,6.62,55.6,0,1.82
6,2025-07-24 11:19:57.709872,3.75,56.6,0,1.84
